sep=; 
00:09,25;87,1;97,0;75,8;71,6;0,0;0,0; 35;73,7;  0;255;29,2;REFLOW
00:09,50;86,0;97,0;75,7;71,6;0,0;0,0; 35;73,6;  0;255;29,1;REFLOW
00:09,75;86,0;97,0;75,6;71,6;0,0;0,0; 35;73,6;  0;255;29,2;REFLOW
00:10,00;86,0;97,0;75,6;71,6;0,0;0,0; 36;73,6;  0;255;29,2;REFLOW
00:10,25;86,0;97,0;75,4;71,6;0,0;0,0; 36;73,5;  0;255;29,1;REFLOW
00:10,50;86,0;97,0;75,3;71,7;0,0;0,0; 36;73,5;  0;255;29,1;REFLOW
00:10,75;86,0;95,9;75,2;71,8;0,0;0,0; 36;73,5;  0;255;29,1;REFLOW
00:11,00;86,0;95,9;75,2;71,8;0,0;0,0; 36;73,5;  0;255;29,1;REFLOW
00:11,25;86,0;97,0;75,2;71,8;0,0;0,0; 36;73,5;  0;255;29,2;REFLOW
00:11,50;86,0;97,0;75,2;71,8;0,0;0,0; 36;73,5;  0;255;29,1;REFLOW
00:11,75;86,0;97,0;75,2;71,6;0,0;0,0; 36;73,4;  0;255;29,1;REFLOW
00:12,00;86,0;97,0;75,2;71,6;0,0;0,0; 37;73,4;  0;255;29,1;REFLOW
00:12,25;86,0;97,0;75,2;71,6;0,0;0,0; 37;73,4;  0;255;29,1;REFLOW
00:12,50;86,0;97,0;75,2;71,6;0,0;0,0; 37;73,4;  0;255;29,1;REFLOW
00:12,75;86,0;95,9;75,2;71,6;0,0;0,0; 37;73,4;  0;255;29,2;REFLOW
00:13,00;86,0;95,9;75,2;71,4;0,0;0,0; 38;73,3;  0;255;29,1;REFLOW
00:13,25;86,0;94,8;75,2;71,3;0,0;0,0; 38;73,2;  0;255;29,2;REFLOW
00:13,50;86,0;94,8;75,2;71,2;0,0;0,0; 38;73,2;  0;255;29,1;REFLOW
00:13,75;86,0;94,8;75,2;71,1;0,0;0,0; 38;73,1;  0;255;29,1;REFLOW
00:14,00;86,0;94,8;75,1;71,1;0,0;0,0; 39;73,1;  0;255;29,3;REFLOW
00:14,25;86,0;95,9;74,9;71,1;0,0;0,0; 39;73,0;  0;255;29,1;REFLOW
00:14,50;86,0;95,9;74,8;71,1;0,0;0,0; 39;72,9;  0;255;29,3;REFLOW
00:14,75;84,9;95,9;74,6;71,1;0,0;0,0; 39;72,8;  0;255;29,2;REFLOW
00:15,00;86,0;95,9;74,6;71,1;0,0;0,0; 40;72,8;  0;255;29,2;REFLOW
00:15,25;86,0;95,9;74,5;71,1;0,0;0,0; 40;72,8;  0;255;29,2;REFLOW
00:15,50;86,0;95,9;74,5;71,1;0,0;0,0; 40;72,8;  0;255;29,2;REFLOW
00:15,75;86,0;95,9;74,5;71,1;0,0;0,0; 40;72,8;  0;255;29,2;REFLOW
00:16,00;86,0;95,9;74,5;71,1;0,0;0,0; 41;72,8;  0;255;29,2;REFLOW
00:16,25;86,0;94,8;74,4;71,1;0,0;0,0; 41;72,7;  0;255;29,2;REFLOW
00:16,50;86,0;94,8;74,3;71,1;0,0;0,0; 41;72,7;  0;255;29,2;REFLOW
00:16,75;86,0;94,8;74,3;71,1;0,0;0,0; 41;72,7;  0;255;29,1;REFLOW
00:17,00;84,9;94,8;74,3;71,1;0,0;0,0; 42;72,7;  0;255;29,2;REFLOW
00:17,25;86,0;94,8;74,3;71,1;0,0;0,0; 42;72,7;  0;255;29,2;REFLOW
00:17,50;86,0;94,8;74,3;71,1;0,0;0,0; 42;72,7;  0;255;29,1;REFLOW
00:17,75;84,9;94,8;74,3;71,1;0,0;0,0; 42;72,7;  0;255;29,1;REFLOW
00:18,00;86,0;94,8;74,3;71,1;0,0;0,0; 43;72,7;  0;255;29,2;REFLOW
00:18,25;84,9;94,8;74,3;71,1;0,0;0,0; 43;72,7;  0;255;29,1;REFLOW
00:18,50;84,9;94,8;74,3;71,1;0,0;0,0; 43;72,7;  0;255;29,1;REFLOW
00:18,75;84,9;94,8;74,3;71,1;0,0;0,0; 43;72,7;  0;255;29,1;REFLOW
00:19,00;84,9;94,8;74,3;71,1;0,0;0,0; 44;72,7;  0;255;29,1;REFLOW
00:19,25;84,9;94,8;74,3;71,1;0,0;0,0; 44;72,7;  0;255;29,1;REFLOW
00:19,50;84,9;94,8;74,2;70,9;0,0;0,0; 44;72,6;  0;255;29,1;REFLOW
00:19,75;84,9;94,8;74,1;70,8;0,0;0,0; 44;72,4;  0;255;29,1;REFLOW
00:20,00;84,9;94,8;74,1;70,8;0,0;0,0; 45;72,4;  0;255;29,2;REFLOW
00:20,25;84,9;94,8;73,9;70,6;0,0;0,0; 45;72,3;  0;255;29,2;REFLOW
00:20,50;84,9;94,8;73,9;70,6;0,0;0,0; 45;72,3;  0;255;29,3;REFLOW
00:20,75;84,9;94,8;73,9;70,5;0,0;0,0; 45;72,2;  0;255;29,2;REFLOW
00:21,00;84,9;94,8;73,9;70,5;0,0;0,0; 45;72,2;  0;255;29,3;REFLOW
00:21,25;84,9;93,7;73,9;70,3;0,0;0,0; 45;72,1;  0;255;29,1;REFLOW
00:21,50;84,9;93,7;73,9;70,2;0,0;0,0; 45;72,1;  0;255;29,2;REFLOW
00:21,75;84,9;93,7;73,9;69,9;0,0;0,0; 45;71,9;  0;255;29,2;REFLOW
00:22,00;84,9;93,7;73,9;69,6;0,0;0,0; 46;71,8;  0;255;29,1;REFLOW
00:22,25;83,8;92,6;73,9;69,4;0,0;0,0; 46;71,7;  0;255;29,2;REFLOW
00:22,50;83,8;92,6;73,8;69,4;0,0;0,0; 46;71,6;  0;255;29,1;REFLOW
00:22,75;83,8;93,7;73,8;69,4;0,0;0,0; 46;71,6;  0;255;29,1;REFLOW
00:23,00;83,8;93,7;73,7;69,4;0,0;0,0; 46;71,5;  0;255;29,3;REFLOW
00:23,25;83,8;92,6;73,6;69,4;0,0;0,0; 46;71,5;  0;255;29,2;REFLOW
00:23,50;83,8;92,6;73,4;69,5;0,0;0,0; 46;71,5;  0;255;29,2;REFLOW
00:23,75;83,8;92,6;73,3;69,7;0,0;0,0; 46;71,5;  0;255;29,2;REFLOW
00:24,00;83,8;92,6;73,2;69,8;0,0;0,0; 47;71,5;  0;255;29,3;REFLOW
00:24,25;83,8;92,6;73,1;70,0;0,0;0,0; 47;71,6;  0;255;29,2;REFLOW
00:24,50;83,8;92,6;73,1;70,1;0,0;0,0; 47;71,6;  0;255;29,2;REFLOW
00:24,75;83,8;92,6;73,0;70,1;0,0;0,0; 47;71,5;  0;255;29,1;REFLOW
00:25,00;83,8;91,5;73,0;70,1;0,0;0,0; 47;71,5;  0;255;29,2;REFLOW
00:25,25;83,8;91,5;72,9;70,3;0,0;0,0; 47;71,6;  0;255;29,1;REFLOW
00:25,50;83,8;91,5;72,9;70,4;0,0;0,0; 47;71,6;  0;255;29,2;REFLOW
00:25,75;83,8;91,5;72,8;70,5;0,0;0,0; 47;71,6;  0;255;29,1;REFLOW
00:26,00;83,8;91,5;72,6;70,5;0,0;0,0; 48;71,6;  0;255;29,2;REFLOW
00:26,25;83,8;92,6;72,6;70,6;0,0;0,0; 48;71,6;  0;255;29,1;REFLOW
00:26,50;82,7;92,6;72,4;70,6;0,0;0,0; 48;71,5;  0;255;29,1;REFLOW
00:26,75;82,7;91,5;72,2;70,7;0,0;0,0; 48;71,4;  0;255;29,1;REFLOW
00:27,00;82,7;91,5;72,1;70,7;0,0;0,0; 48;71,4;  0;255;29,1;REFLOW
00:27,25;82,7;91,5;71,9;70,7;0,0;0,0; 48;71,3;  0;255;29,2;REFLOW
00:27,50;82,7;91,5;71,8;70,7;0,0;0,0; 48;71,2;  0;255;29,2;REFLOW
00:27,75;82,7;90,4;71,5;70,7;0,0;0,0; 48;71,1;  0;255;29,1;REFLOW
00:28,00;82,7;91,5;71,4;70,6;0,0;0,0; 49;71,0;  0;255;29,2;REFLOW
00:28,25;82,7;91,5;71,3;70,6;0,0;0,0; 49;70,9;  0;255;29,1;REFLOW
00:28,50;82,7;91,5;71,1;70,6;0,0;0,0; 49;70,8;  0;255;29,1;REFLOW
00:28,75;82,7;91,5;70,9;70,6;0,0;0,0; 49;70,8;  0;255;29,2;REFLOW
00:29,00;82,7;92,6;70,9;70,5;0,0;0,0; 49;70,7;  0;255;29,1;REFLOW
00:29,25;82,7;92,6;70,8;70,4;0,0;0,0; 49;70,6;  0;255;29,2;REFLOW
00:29,50;82,7;91,5;70,7;70,3;0,0;0,0; 49;70,5;  0;255;29,3;REFLOW
00:29,75;82,7;91,5;70,6;70,1;0,0;0,0; 49;70,4;  0;255;29,2;REFLOW
00:30,00;82,7;91,5;70,5;70,1;0,0;0,0; 50;70,3;  0;255;29,2;REFLOW
00:30,25;82,7;91,5;70,3;70,1;0,0;0,0; 50;70,2;  0;255;29,2;REFLOW
00:30,50;82,7;91,5;70,2;69,9;0,0;0,0; 50;70,1;  0;255;29,2;REFLOW
00:30,75;82,7;91,5;70,0;69,9;0,0;0,0; 50;70,0;  0;255;29,2;REFLOW
00:31,00;82,7;91,5;69,9;69,9;0,0;0,0; 51;69,9;  0;255;29,2;REFLOW
00:31,25;82,7;91,5;69,8;69,9;0,0;0,0; 51;69,9;  0;255;29,2;REFLOW
00:31,50;82,7;91,5;69,8;69,9;0,0;0,0; 51;69,9;  0;255;29,3;REFLOW
00:31,75;82,7;91,5;69,8;69,9;0,0;0,0; 51;69,9;  0;255;29,3;REFLOW
00:32,00;82,7;91,5;69,8;69,9;0,0;0,0; 52;69,8;  0;255;29,3;REFLOW
00:32,25;82,7;91,5;69,8;69,7;0,0;0,0; 52;69,7;  0;255;29,3;REFLOW
00:32,50;82,7;91,5;69,7;69,6;0,0;0,0; 52;69,6;  0;255;29,3;REFLOW
00:32,75;82,7;91,5;69,6;69,4;0,0;0,0; 52;69,5;  0;255;29,2;REFLOW
00:33,00;82,7;90,4;69,4;69,4;0,0;0,0; 53;69,4;  0;255;29,3;REFLOW
00:33,25;82,7;91,5;69,3;69,2;0,0;0,0; 53;69,2;  0;255;29,3;REFLOW
00:33,50;82,7;91,5;69,2;69,2;0,0;0,0; 53;69,2;  0;255;29,3;REFLOW
00:33,75;82,7;91,5;69,1;69,2;0,0;0,0; 53;69,1;  0;255;29,3;REFLOW
00:34,00;81,6;90,4;69,0;69,2;0,0;0,0; 54;69,1;  0;255;29,3;REFLOW
00:34,25;81,6;90,4;69,0;69,2;0,0;0,0; 54;69,1;  0;255;29,3;REFLOW
00:34,50;82,7;90,4;69,0;69,1;0,0;0,0; 54;69,1;  0;255;29,3;REFLOW
00:34,75;82,7;90,4;69,0;69,0;0,0;0,0; 54;69,0;  0;255;29,1;REFLOW
00:35,00;82,7;90,4;69,0;69,0;0,0;0,0; 55;69,0;  0;255;29,2;REFLOW
00:35,25;81,6;90,4;69,0;68,9;0,0;0,0; 55;68,9;  0;255;29,2;REFLOW
00:35,50;82,7;90,4;69,0;68,8;0,0;0,0; 55;68,9;  0;255;29,3;REFLOW
00:35,75;81,6;90,4;69,0;68,8;0,0;0,0; 55;68,9;  0;255;29,2;REFLOW
00:36,00;82,7;90,4;69,0;68,8;0,0;0,0; 56;68,9;  0;255;29,1;REFLOW
00:36,25;82,7;90,4;69,0;68,8;0,0;0,0; 56;68,9;  0;255;29,3;REFLOW
00:36,50;81,6;89,3;69,0;68,8;0,0;0,0; 56;68,9;  0;255;29,3;REFLOW
00:36,75;81,6;89,3;69,0;68,8;0,0;0,0; 56;68,9;  0;255;29,3;REFLOW
00:37,00;81,6;89,3;69,0;68,9;0,0;0,0; 57;68,9;  0;255;29,3;REFLOW
00:37,25;81,6;88,2;69,0;68,9;0,0;0,0; 57;68,9;  0;255;29,1;REFLOW
00:37,50;81,6;89,3;69,0;68,9;0,0;0,0; 57;68,9;  0;255;29,2;REFLOW
00:37,75;81,6;89,3;69,0;68,8;0,0;0,0; 57;68,9;  0;255;29,3;REFLOW
00:38,00;81,6;89,3;69,0;68,6;0,0;0,0; 58;68,8;  0;255;29,3;REFLOW
00:38,25;81,6;89,3;69,0;68,4;0,0;0,0; 58;68,7;  0;255;29,3;REFLOW
00:38,50;81,6;89,3;69,0;68,4;0,0;0,0; 58;68,7;  0;255;29,3;REFLOW
00:38,75;81,6;89,3;69,0;68,3;0,0;0,0; 58;68,6;  0;255;29,3;REFLOW
00:39,00;81,6;89,3;69,0;68,1;0,0;0,0; 59;68,6;  0;255;29,1;REFLOW
00:39,25;81,6;88,2;69,0;68,1;0,0;0,0; 59;68,5;  0;255;29,3;REFLOW
00:39,50;81,6;88,2;68,9;68,0;0,0;0,0; 59;68,4;  0;255;29,3;REFLOW
00:39,75;81,6;89,3;68,8;67,8;0,0;0,0; 59;68,3;  0;252;29,3;REFLOW
00:40,00;81,6;89,3;68,6;67,7;0,0;0,0; 60;68,2;  0;228;29,2;REFLOW
00:40,25;81,6;88,2;68,6;67,6;0,0;0,0; 60;68,1;  0;231;29,3;REFLOW
00:40,50;81,6;89,3;68,6;67,6;0,0;0,0; 60;68,1;  0;234;29,3;REFLOW
00:40,75;81,6;88,2;68,6;67,6;0,0;0,0; 60;68,1;  0;234;29,3;REFLOW
00:41,00;81,6;88,2;68,4;67,6;0,0;0,0; 61;68,0;  0;204;29,3;REFLOW
00:41,25;81,6;88,2;68,4;67,6;0,0;0,0; 61;68,0;  0;207;29,1;REFLOW
00:41,50;81,6;88,2;68,3;67,6;0,0;0,0; 61;67,9;  0;204;29,2;REFLOW
00:41,75;81,6;88,2;68,2;67,6;0,0;0,0; 61;67,9;  0;204;29,2;REFLOW
00:42,00;81,6;88,2;68,2;67,6;0,0;0,0; 62;67,9;  0;180;29,1;REFLOW
00:42,25;81,6;88,2;68,2;67,4;0,0;0,0; 62;67,8;  0;177;29,3;REFLOW
00:42,50;81,6;88,2;68,1;67,3;0,0;0,0; 62;67,7;  0;168;29,2;REFLOW
00:42,75;81,6;88,2;68,1;67,1;0,0;0,0; 62;67,6;  0;168;29,2;REFLOW
00:43,00;81,6;88,2;68,1;67,1;0,0;0,0; 63;67,6;  0;147;29,1;REFLOW
00:43,25;81,6;88,2;68,1;66,8;0,0;0,0; 63;67,4;  0;138;29,1;REFLOW
00:43,50;81,6;88,2;68,1;66,6;0,0;0,0; 63;67,3;  0;138;29,2;REFLOW
00:43,75;81,6;88,2;68,1;66,3;0,0;0,0; 63;67,2;  0;132;29,2;REFLOW
00:44,00;81,6;88,2;68,1;66,1;0,0;0,0; 64;67,1;  0;111;29,1;REFLOW
00:44,25;81,6;88,2;68,1;66,1;0,0;0,0; 64;67,1;  0;114;29,1;REFLOW
00:44,50;81,6;88,2;68,0;66,1;0,0;0,0; 64;67,1;  0;111;29,2;REFLOW
00:44,75;81,6;88,2;68,0;66,1;0,0;0,0; 64;67,1;  0;114;29,3;REFLOW
00:45,00;81,6;88,2;68,0;66,1;0,0;0,0; 65;67,1;  0; 90;29,2;REFLOW
00:45,25;81,6;88,2;68,0;66,1;0,0;0,0; 65;67,1;  0; 90;29,3;REFLOW
00:45,50;81,6;88,2;68,0;66,3;0,0;0,0; 65;67,1;  0; 96;29,3;REFLOW
00:45,75;81,6;88,2;68,0;66,4;0,0;0,0; 65;67,2;  0; 96;29,3;REFLOW
00:46,00;81,6;88,2;68,0;66,5;0,0;0,0; 66;67,3;  0; 75;29,2;REFLOW
00:46,25;81,6;88,2;68,0;66,7;0,0;0,0; 66;67,3;  0; 78;29,1;REFLOW
00:46,50;81,6;89,3;68,0;66,8;0,0;0,0; 66;67,4;  0; 78;29,3;REFLOW
00:46,75;81,6;88,2;68,0;67,1;0,0;0,0; 66;67,5;  0; 84;29,2;REFLOW
00:47,00;81,6;88,2;68,0;67,2;0,0;0,0; 67;67,6;  0; 60;29,3;REFLOW
00:47,25;80,5;88,2;68,0;67,3;0,0;0,0; 67;67,7;  0; 60;29,3;REFLOW
00:47,50;80,5;88,2;68,1;67,4;0,0;0,0; 67;67,8;  0; 63;29,3;REFLOW
00:47,75;80,5;88,2;68,3;67,6;0,0;0,0; 67;67,9;  0; 75;29,2;REFLOW
00:48,00;80,5;88,2;68,4;67,7;0,0;0,0; 68;68,0;  0; 60;29,3;REFLOW
00:48,25;80,5;89,3;68,6;67,9;0,0;0,0; 68;68,2;  0; 60;29,3;REFLOW
00:48,50;80,5;89,3;68,7;68,0;0,0;0,0; 68;68,3;  0; 60;29,3;REFLOW
00:48,75;80,5;89,3;68,9;68,1;0,0;0,0; 68;68,5;  0; 60;29,1;REFLOW
00:49,00;80,5;89,3;69,0;68,1;0,0;0,0; 69;68,6;  0; 60;29,3;REFLOW
00:49,25;80,5;89,3;69,1;68,3;0,0;0,0; 69;68,7;  0; 60;29,3;REFLOW
00:49,50;80,5;89,3;69,3;68,3;0,0;0,0; 69;68,8;  0; 60;29,3;REFLOW
00:49,75;80,5;89,3;69,4;68,3;0,0;0,0; 69;68,8;  0; 60;29,3;REFLOW
00:50,00;80,5;89,3;69,6;68,3;0,0;0,0; 70;68,9;  0; 60;29,2;REFLOW
00:50,25;80,5;89,3;69,7;68,3;0,0;0,0; 70;69,0;  0; 60;29,2;REFLOW
00:50,50;80,5;89,3;69,9;68,3;0,0;0,0; 70;69,1;  0; 60;29,2;REFLOW
00:50,75;80,5;89,3;70,0;68,5;0,0;0,0; 70;69,3;  0; 60;29,2;REFLOW
00:51,00;80,5;90,4;70,1;68,6;0,0;0,0; 71;69,3;  1; 60;29,3;REFLOW
00:51,25;80,5;90,4;70,4;68,6;0,0;0,0; 71;69,5;  0; 60;29,2;REFLOW
00:51,50;80,5;90,4;70,5;68,6;0,0;0,0; 71;69,6;  0; 60;29,3;REFLOW
00:51,75;80,5;90,4;70,7;68,8;0,0;0,0; 71;69,7;  0; 60;29,3;REFLOW
00:52,00;80,5;90,4;70,8;68,8;0,0;0,0; 73;69,8; 10; 60;29,3;REFLOW
00:52,25;81,6;90,4;70,8;68,8;0,0;0,0; 73;69,8; 11; 60;29,2;REFLOW
00:52,50;81,6;90,4;70,8;68,9;0,0;0,0; 73;69,8; 10; 60;29,3;REFLOW
00:52,75;81,6;90,4;70,8;69,1;0,0;0,0; 73;69,9;  8; 60;29,3;REFLOW
00:53,00;81,6;90,4;70,8;69,1;0,0;0,0; 74;69,9; 21; 60;29,1;REFLOW
00:53,25;81,6;90,4;70,8;69,2;0,0;0,0; 74;70,0; 21; 60;29,3;REFLOW
00:53,50;81,6;91,5;70,7;69,2;0,0;0,0; 74;69,9; 23; 60;29,3;REFLOW
00:53,75;81,6;90,4;70,6;69,2;0,0;0,0; 74;69,9; 24; 60;29,2;REFLOW
00:54,00;81,6;91,5;70,4;69,2;0,0;0,0; 76;69,8; 36; 60;29,3;REFLOW
00:54,25;81,6;91,5;70,3;69,2;0,0;0,0; 76;69,7; 38; 60;29,3;REFLOW
00:54,50;81,6;91,5;70,1;69,2;0,0;0,0; 76;69,7; 38; 60;29,3;REFLOW
00:54,75;81,6;91,5;69,9;69,2;0,0;0,0; 76;69,6; 39; 60;29,2;REFLOW
00:55,00;81,6;91,5;69,8;69,2;0,0;0,0; 77;69,5; 51; 60;29,3;REFLOW
00:55,25;80,5;91,5;69,6;69,2;0,0;0,0; 77;69,4; 52; 60;29,3;REFLOW
00:55,50;81,6;91,5;69,4;69,2;0,0;0,0; 77;69,3; 54; 60;29,2;REFLOW
00:55,75;81,6;91,5;69,3;69,2;0,0;0,0; 77;69,2; 53; 60;29,2;REFLOW
00:56,00;81,6;91,5;69,1;69,2;0,0;0,0; 79;69,1; 67; 60;29,2;REFLOW
00:56,25;81,6;91,5;68,9;69,2;0,0;0,0; 79;69,1; 67; 60;29,3;REFLOW
00:56,50;81,6;91,5;68,8;69,2;0,0;0,0; 79;69,0; 68; 60;29,3;REFLOW
00:56,75;81,6;91,5;68,6;69,2;0,0;0,0; 79;68,9; 68; 60;29,3;REFLOW
00:57,00;81,6;91,5;68,6;69,2;0,0;0,0; 80;68,9; 79; 60;29,3;REFLOW
00:57,25;81,6;91,5;68,4;69,2;0,0;0,0; 80;68,8; 81; 60;29,3;REFLOW
00:57,50;81,6;92,6;68,3;69,2;0,0;0,0; 80;68,8; 81; 60;29,3;REFLOW
00:57,75;81,6;92,6;68,1;69,2;0,0;0,0; 80;68,7; 83; 60;29,3;REFLOW
00:58,00;81,6;92,6;68,1;69,2;0,0;0,0; 82;68,6; 94; 60;29,3;REFLOW
00:58,25;81,6;92,6;68,1;69,2;0,0;0,0; 82;68,6; 93; 60;29,3;REFLOW
00:58,50;81,6;91,5;68,0;69,2;0,0;0,0; 82;68,6; 94; 60;29,3;REFLOW
00:58,75;81,6;92,6;67,9;69,2;0,0;0,0; 82;68,6; 94; 60;29,3;REFLOW
00:59,00;81,6;92,6;67,8;69,2;0,0;0,0; 83;68,5;108; 60;29,2;REFLOW
00:59,25;81,6;92,6;67,8;69,2;0,0;0,0; 83;68,5;106; 60;29,3;REFLOW
00:59,50;81,6;92,6;67,8;69,2;0,0;0,0; 83;68,5;106; 60;29,3;REFLOW
00:59,75;81,6;92,6;67,7;69,2;0,0;0,0; 83;68,4;108; 60;29,2;REFLOW
01:00,00;81,6;93,7;67,7;69,2;0,0;0,0; 85;68,4;119; 60;29,3;REFLOW
01:00,25;82,7;93,7;67,7;69,2;0,0;0,0; 85;68,4;119; 60;29,3;REFLOW
01:00,50;82,7;93,7;67,7;69,2;0,0;0,0; 85;68,4;119; 60;29,2;REFLOW
01:00,75;82,7;94,8;67,7;69,2;0,0;0,0; 85;68,4;119; 60;29,3;REFLOW
01:01,00;82,7;94,8;67,7;69,3;0,0;0,0; 85;68,5;122; 60;29,3;REFLOW
01:01,25;82,7;94,8;67,7;69,4;0,0;0,0; 85;68,6;120; 60;29,3;REFLOW
01:01,50;82,7;94,8;67,7;69,6;0,0;0,0; 85;68,6;121; 60;29,3;REFLOW
01:01,75;83,8;94,8;67,7;69,8;0,0;0,0; 85;68,8;118; 60;29,3;REFLOW
01:02,00;82,7;95,9;67,8;70,0;0,0;0,0; 86;68,9;121; 60;29,3;REFLOW
01:02,25;82,7;95,9;67,9;70,3;0,0;0,0; 86;69,1;118; 60;29,3;REFLOW
01:02,50;83,8;97,0;68,1;70,5;0,0;0,0; 86;69,3;116; 60;29,3;REFLOW
01:02,75;83,8;97,0;68,3;70,9;0,0;0,0; 86;69,6;113; 60;29,3;REFLOW
01:03,00;83,8;98,1;68,6;71,1;0,0;0,0; 86;69,8;115; 60;29,3;REFLOW
01:03,25;84,9;98,1;68,8;71,5;0,0;0,0; 86;70,2;112; 60;29,3;REFLOW
01:03,50;84,9;98,1;69,3;71,8;0,0;0,0; 86;70,5;108; 60;29,3;REFLOW
01:03,75;84,9;99,2;69,5;72,1;0,0;0,0; 86;70,8;106; 60;29,3;REFLOW
01:04,00;86,0;100,3;69,8;72,4;0,0;0,0; 87;71,1;110; 60;29,3;REFLOW
01:04,25;86,0;100,3;70,3;72,8;0,0;0,0; 87;71,5;103; 60;29,3;REFLOW
01:04,50;86,0;101,4;70,6;73,0;0,0;0,0; 87;71,8;103; 60;29,3;REFLOW
01:04,75;87,1;101,4;71,2;73,5;0,0;0,0; 87;72,3; 94; 60;29,3;REFLOW
01:05,00;87,1;101,4;71,6;73,9;0,0;0,0; 87;72,7; 98; 60;29,2;REFLOW
01:05,25;87,1;101,4;72,1;74,4;0,0;0,0; 87;73,3; 91; 60;29,3;REFLOW
01:05,50;87,1;101,4;72,3;74,8;0,0;0,0; 87;73,5; 94; 60;29,4;REFLOW
01:05,75;88,2;102,5;72,6;75,2;0,0;0,0; 87;73,9; 90; 60;29,3;REFLOW
01:06,00;88,2;103,6;72,9;75,4;0,0;0,0; 88;74,2; 92; 60;29,3;REFLOW
01:06,25;88,2;103,6;73,2;75,9;0,0;0,0; 88;74,6; 88; 60;29,3;REFLOW
01:06,50;89,3;104,7;73,6;76,3;0,0;0,0; 88;74,9; 85; 60;29,3;REFLOW
