sep=; 
00:10,50;73,3;77,7;64,1;59,9;0,0;0,0; 36;62,0;  0;255;30,0;REFLOW
00:10,75;73,3;77,7;63,9;59,9;0,0;0,0; 36;61,9;  0;255;29,9;REFLOW
00:11,00;73,3;77,7;63,8;59,9;0,0;0,0; 36;61,8;  0;255;30,0;REFLOW
00:11,25;72,2;77,7;63,8;59,9;0,0;0,0; 36;61,8;  0;255;29,9;REFLOW
00:11,50;72,2;77,7;63,6;59,9;0,0;0,0; 36;61,8;  0;255;30,0;REFLOW
00:11,75;72,2;77,7;63,6;60,0;0,0;0,0; 36;61,8;  0;255;29,9;REFLOW
00:12,00;72,2;77,7;63,4;60,2;0,0;0,0; 37;61,8;  0;255;29,9;REFLOW
00:12,25;73,3;77,7;63,4;60,3;0,0;0,0; 37;61,8;  0;255;29,9;REFLOW
00:12,50;73,3;77,7;63,3;60,4;0,0;0,0; 37;61,9;  0;255;29,9;REFLOW
00:12,75;73,3;77,7;63,2;60,4;0,0;0,0; 37;61,8;  0;255;30,1;REFLOW
00:13,00;73,3;78,8;63,1;60,5;0,0;0,0; 38;61,8;  0;255;30,0;REFLOW
00:13,25;73,3;78,8;63,1;60,6;0,0;0,0; 38;61,8;  0;255;29,9;REFLOW
00:13,50;72,2;77,7;62,9;60,6;0,0;0,0; 38;61,8;  0;255;30,0;REFLOW
00:13,75;72,2;78,8;62,9;60,6;0,0;0,0; 38;61,8;  0;255;29,9;REFLOW
00:14,00;72,2;77,7;62,9;60,6;0,0;0,0; 39;61,8;  0;255;29,9;REFLOW
00:14,25;72,7;78,2;62,9;60,6;0,0;0,0; 39;61,8;  0;255;30,0;REFLOW
00:14,50;72,2;77,7;62,9;60,6;0,0;0,0; 39;61,8;  0;255;30,1;REFLOW
00:14,75;72,7;78,2;62,9;60,6;0,0;0,0; 39;61,8;  0;255;29,9;REFLOW
00:15,00;72,7;78,2;62,9;60,6;0,0;0,0; 40;61,8;  0;255;29,9;REFLOW
00:15,25;72,7;78,2;62,9;60,6;0,0;0,0; 40;61,8;  0;255;30,0;REFLOW
00:15,50;72,7;78,2;62,9;60,6;0,0;0,0; 40;61,8;  0;255;29,9;REFLOW
00:15,75;72,7;78,2;62,9;60,6;0,0;0,0; 40;61,8;  0;255;30,1;REFLOW
00:16,00;72,7;78,2;62,9;60,6;0,0;0,0; 41;61,8;  0;255;30,0;REFLOW
00:16,25;72,2;77,7;62,9;60,6;0,0;0,0; 41;61,8;  0;255;30,0;REFLOW
00:16,50;72,7;77,1;62,9;60,6;0,0;0,0; 41;61,8;  0;255;30,1;REFLOW
00:16,75;72,7;77,1;62,9;60,6;0,0;0,0; 41;61,8;  0;255;30,1;REFLOW
00:17,00;72,7;78,2;62,9;60,6;0,0;0,0; 42;61,8;  0;255;30,0;REFLOW
00:17,25;72,7;78,2;62,9;60,6;0,0;0,0; 42;61,8;  0;255;30,0;REFLOW
00:17,50;72,7;77,1;62,9;60,6;0,0;0,0; 42;61,8;  0;255;30,0;REFLOW
00:17,75;72,7;77,1;62,9;60,6;0,0;0,0; 42;61,8;  0;255;29,9;REFLOW
00:18,00;72,7;77,1;62,9;60,5;0,0;0,0; 43;61,7;  0;255;30,1;REFLOW
00:18,25;72,7;78,2;62,9;60,5;0,0;0,0; 43;61,7;  0;255;30,0;REFLOW
00:18,50;72,7;78,2;62,8;60,5;0,0;0,0; 43;61,7;  0;255;30,0;REFLOW
00:18,75;72,7;78,2;62,8;60,5;0,0;0,0; 43;61,7;  0;255;30,0;REFLOW
00:19,00;72,7;78,2;62,6;60,5;0,0;0,0; 44;61,6;  0;255;30,0;REFLOW
00:19,25;72,7;78,2;62,5;60,5;0,0;0,0; 44;61,5;  0;255;30,0;REFLOW
00:19,50;72,7;77,1;62,4;60,5;0,0;0,0; 44;61,5;  0;255;30,0;REFLOW
00:19,75;72,7;77,1;62,3;60,5;0,0;0,0; 44;61,4;  0;255;29,9;REFLOW
00:20,00;72,7;78,2;62,3;60,5;0,0;0,0; 45;61,4;  0;255;29,9;REFLOW
00:20,25;72,7;78,2;62,2;60,5;0,0;0,0; 45;61,3;  0;255;30,0;REFLOW
00:20,50;72,7;78,2;62,2;60,5;0,0;0,0; 45;61,3;  0;255;30,0;REFLOW
00:20,75;72,7;77,1;62,1;60,5;0,0;0,0; 45;61,3;  0;255;29,9;REFLOW
00:21,00;72,7;77,1;62,1;60,3;0,0;0,0; 45;61,2;  0;255;29,9;REFLOW
00:21,25;72,7;77,1;62,1;60,2;0,0;0,0; 45;61,2;  0;255;30,0;REFLOW
00:21,50;72,7;77,1;62,1;60,1;0,0;0,0; 45;61,1;  0;255;30,0;REFLOW
00:21,75;72,7;77,1;62,1;60,1;0,0;0,0; 45;61,1;  0;255;30,0;REFLOW
00:22,00;71,6;77,1;61,9;60,1;0,0;0,0; 46;61,0;  0;255;29,9;REFLOW
00:22,25;72,7;77,1;61,9;60,0;0,0;0,0; 46;60,9;  0;255;29,9;REFLOW
00:22,50;72,7;77,1;61,9;59,9;0,0;0,0; 46;60,9;  0;255;30,0;REFLOW
00:22,75;72,7;76,0;61,9;59,9;0,0;0,0; 46;60,9;  0;255;29,9;REFLOW
00:23,00;72,7;76,0;61,9;59,9;0,0;0,0; 46;60,9;  0;255;30,0;REFLOW
00:23,25;72,7;77,1;61,8;59,9;0,0;0,0; 46;60,9;  0;255;30,0;REFLOW
00:23,50;72,7;76,0;61,8;59,9;0,0;0,0; 46;60,9;  0;255;30,1;REFLOW
00:23,75;72,7;77,1;61,8;59,9;0,0;0,0; 46;60,9;  0;255;30,0;REFLOW
00:24,00;72,7;77,1;61,8;59,9;0,0;0,0; 47;60,9;  0;255;30,1;REFLOW
00:24,25;72,7;77,1;61,8;59,8;0,0;0,0; 47;60,8;  0;255;30,0;REFLOW
00:24,50;72,7;76,0;61,8;59,8;0,0;0,0; 47;60,8;  0;255;30,1;REFLOW
00:24,75;72,7;76,0;61,8;59,7;0,0;0,0; 47;60,8;  0;255;30,1;REFLOW
00:25,00;72,7;76,0;61,8;59,5;0,0;0,0; 47;60,7;  0;255;30,1;REFLOW
00:25,25;71,6;76,0;61,8;59,4;0,0;0,0; 47;60,6;  0;255;30,1;REFLOW
00:25,50;71,6;76,0;61,8;59,2;0,0;0,0; 47;60,5;  0;255;30,1;REFLOW
00:25,75;71,6;76,0;61,8;59,1;0,0;0,0; 47;60,5;  0;255;30,1;REFLOW
00:26,00;71,6;76,0;61,8;59,0;0,0;0,0; 48;60,4;  0;255;29,9;REFLOW
00:26,25;71,6;76,0;61,8;59,0;0,0;0,0; 48;60,4;  0;255;30,0;REFLOW
00:26,50;71,6;76,0;61,9;59,0;0,0;0,0; 48;60,4;  0;255;29,9;REFLOW
00:26,75;71,6;76,0;62,0;58,9;0,0;0,0; 48;60,4;  0;255;30,0;REFLOW
00:27,00;71,6;74,9;62,1;58,8;0,0;0,0; 48;60,4;  0;255;30,0;REFLOW
00:27,25;71,6;74,9;62,1;58,8;0,0;0,0; 48;60,4;  0;255;30,0;REFLOW
00:27,50;71,6;76,0;62,1;58,8;0,0;0,0; 48;60,4;  0;255;29,9;REFLOW
00:27,75;71,6;74,9;62,1;58,8;0,0;0,0; 48;60,4;  0;255;29,9;REFLOW
00:28,00;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,4;  0;255;29,9;REFLOW
00:28,25;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,4;  0;255;30,1;REFLOW
00:28,50;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,4;  0;255;30,0;REFLOW
00:28,75;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,5;  0;255;30,0;REFLOW
00:29,00;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,5;  0;255;29,9;REFLOW
00:29,25;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,5;  0;255;29,9;REFLOW
00:29,50;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,5;  0;255;30,1;REFLOW
00:29,75;71,6;74,9;62,1;58,8;0,0;0,0; 49;60,4;  0;255;29,9;REFLOW
00:30,00;71,6;74,9;62,1;58,8;0,0;0,0; 50;60,4;  0;255;30,1;REFLOW
00:30,25;71,6;74,9;62,1;58,8;0,0;0,0; 50;60,4;  0;255;29,9;REFLOW
00:30,50;71,1;74,4;62,1;58,8;0,0;0,0; 50;60,4;  0;255;30,0;REFLOW
00:30,75;71,6;73,8;62,1;58,8;0,0;0,0; 50;60,4;  0;255;30,0;REFLOW
00:31,00;71,6;73,8;62,1;58,8;0,0;0,0; 51;60,4;  0;249;30,1;REFLOW
00:31,25;71,6;73,8;62,1;58,8;0,0;0,0; 51;60,4;  0;249;30,1;REFLOW
00:31,50;71,6;73,8;62,1;58,8;0,0;0,0; 51;60,4;  0;249;30,0;REFLOW
00:31,75;71,1;73,3;62,1;58,8;0,0;0,0; 51;60,4;  0;249;30,1;REFLOW
00:32,00;71,6;74,9;62,1;58,8;0,0;0,0; 52;60,4;  0;225;30,1;REFLOW
00:32,25;71,1;74,4;62,1;58,8;0,0;0,0; 52;60,4;  0;225;30,1;REFLOW
00:32,50;71,6;74,9;62,1;58,8;0,0;0,0; 52;60,4;  0;225;30,0;REFLOW
00:32,75;71,6;74,9;62,1;58,8;0,0;0,0; 52;60,4;  0;225;30,1;REFLOW
00:33,00;71,6;73,8;62,1;58,8;0,0;0,0; 53;60,4;  0;201;30,1;REFLOW
00:33,25;71,6;74,9;62,0;58,8;0,0;0,0; 53;60,4;  0;198;30,1;REFLOW
00:33,50;71,1;74,4;62,0;58,8;0,0;0,0; 53;60,4;  0;201;29,9;REFLOW
00:33,75;71,1;74,4;62,0;58,8;0,0;0,0; 53;60,4;  0;201;30,0;REFLOW
00:34,00;71,1;74,4;62,0;58,8;0,0;0,0; 54;60,4;  0;177;30,0;REFLOW
00:34,25;71,1;74,4;62,0;58,8;0,0;0,0; 54;60,4;  0;177;29,9;REFLOW
00:34,50;71,6;74,9;61,9;58,8;0,0;0,0; 54;60,3;  0;174;29,9;REFLOW
00:34,75;71,1;74,4;61,8;58,8;0,0;0,0; 54;60,3;  0;171;29,9;REFLOW
00:35,00;71,1;74,4;61,8;58,8;0,0;0,0; 55;60,3;  0;150;29,9;REFLOW
00:35,25;71,1;74,4;61,8;58,8;0,0;0,0; 55;60,3;  0;150;30,0;REFLOW
00:35,50;71,6;74,9;61,8;58,8;0,0;0,0; 55;60,3;  0;150;29,9;REFLOW
00:35,75;70,5;74,9;61,8;58,8;0,0;0,0; 55;60,3;  0;150;30,0;REFLOW
00:36,00;70,0;74,4;61,8;58,8;0,0;0,0; 56;60,3;  0;126;30,1;REFLOW
00:36,25;70,0;74,4;61,8;58,8;0,0;0,0; 56;60,3;  0;126;30,0;REFLOW
00:36,50;70,5;74,9;61,8;58,8;0,0;0,0; 56;60,3;  0;126;29,9;REFLOW
00:36,75;70,0;74,4;61,8;58,8;0,0;0,0; 56;60,3;  0;126;29,9;REFLOW
00:37,00;70,0;74,4;61,8;58,8;0,0;0,0; 57;60,3;  0;102;30,0;REFLOW
00:37,25;71,6;74,9;61,8;58,8;0,0;0,0; 57;60,3;  0;102;30,0;REFLOW
00:37,50;71,6;74,9;61,8;58,8;0,0;0,0; 57;60,3;  0;105;30,0;REFLOW
00:37,75;70,5;74,9;61,8;58,9;0,0;0,0; 57;60,4;  0;108;30,1;REFLOW
00:38,00;70,5;74,9;61,8;59,1;0,0;0,0; 58;60,5;  0; 90;30,0;REFLOW
00:38,25;70,5;74,9;61,8;59,3;0,0;0,0; 58;60,5;  0; 87;30,0;REFLOW
00:38,50;70,0;74,4;61,8;59,4;0,0;0,0; 58;60,6;  0; 93;29,9;REFLOW
00:38,75;70,5;73,8;61,8;59,5;0,0;0,0; 58;60,7;  0; 90;29,9;REFLOW
00:39,00;70,5;74,9;61,8;59,7;0,0;0,0; 59;60,8;  0; 72;29,9;REFLOW
00:39,25;70,5;74,9;61,8;59,7;0,0;0,0; 59;60,8;  0; 66;29,9;REFLOW
00:39,50;70,5;74,9;61,8;59,7;0,0;0,0; 59;60,8;  0; 66;30,0;REFLOW
00:39,75;70,0;74,4;61,8;59,7;0,0;0,0; 59;60,8;  0; 66;30,0;REFLOW
00:40,00;70,0;74,4;61,8;59,7;0,0;0,0; 60;60,8;  0; 60;30,0;REFLOW
00:40,25;70,5;74,9;61,8;59,7;0,0;0,0; 60;60,8;  0; 60;30,0;REFLOW
00:40,50;70,5;74,9;61,8;59,7;0,0;0,0; 60;60,8;  0; 60;30,1;REFLOW
00:40,75;70,0;75,5;61,8;59,7;0,0;0,0; 60;60,8;  0; 60;30,0;REFLOW
00:41,00;70,0;74,4;61,8;59,7;0,0;0,0; 61;60,8;  0; 60;29,9;REFLOW
00:41,25;70,5;74,9;61,8;59,7;0,0;0,0; 61;60,8;  0; 60;29,9;REFLOW
00:41,50;70,0;75,5;61,9;59,7;0,0;0,0; 61;60,8;  0; 60;29,9;REFLOW
00:41,75;70,0;75,5;61,9;59,7;0,0;0,0; 61;60,8;  0; 60;30,0;REFLOW
00:42,00;70,0;75,5;62,0;59,7;0,0;0,0; 62;60,8;  0; 60;30,0;REFLOW
00:42,25;70,0;75,5;62,1;59,8;0,0;0,0; 62;60,9;  0; 60;29,9;REFLOW
00:42,50;70,0;75,5;62,3;59,8;0,0;0,0; 62;61,0;  0; 60;29,9;REFLOW
00:42,75;70,5;76,0;62,4;59,8;0,0;0,0; 62;61,1;  0; 60;29,9;REFLOW
00:43,00;70,0;75,5;62,6;59,8;0,0;0,0; 63;61,2;  4; 60;30,0;REFLOW
00:43,25;70,5;76,0;62,7;59,9;0,0;0,0; 63;61,3;  2; 60;30,1;REFLOW
00:43,50;70,5;76,0;62,8;59,9;0,0;0,0; 63;61,4;  2; 60;29,9;REFLOW
00:43,75;70,5;76,0;62,9;60,1;0,0;0,0; 63;61,5;  1; 60;29,9;REFLOW
00:44,00;70,5;77,1;62,9;60,2;0,0;0,0; 64;61,5; 10; 60;29,9;REFLOW
00:44,25;70,5;76,0;62,9;60,3;0,0;0,0; 64;61,6;  9; 60;29,9;REFLOW
00:44,50;70,5;77,1;63,1;60,4;0,0;0,0; 64;61,7;  7; 60;29,9;REFLOW
00:44,75;71,1;76,6;63,1;60,4;0,0;0,0; 64;61,8;  8; 60;29,9;REFLOW
00:45,00;70,5;77,1;63,2;60,5;0,0;0,0; 65;61,8; 15; 60;30,0;REFLOW
00:45,25;71,6;77,1;63,3;60,6;0,0;0,0; 65;61,9; 14; 60;29,9;REFLOW
00:45,50;71,6;77,1;63,4;60,7;0,0;0,0; 65;62,0; 13; 60;30,0;REFLOW
00:45,75;71,6;77,1;63,5;60,8;0,0;0,0; 65;62,2; 11; 60;30,1;REFLOW
00:46,00;71,6;77,1;63,5;60,9;0,0;0,0; 66;62,2; 20; 60;29,9;REFLOW
00:46,25;71,6;77,1;63,6;61,1;0,0;0,0; 66;62,3; 18; 60;30,0;REFLOW
00:46,50;71,6;77,1;63,7;61,3;0,0;0,0; 66;62,5; 17; 60;30,0;REFLOW
00:46,75;71,6;78,2;63,7;61,4;0,0;0,0; 66;62,5; 18; 60;30,1;REFLOW
00:47,00;71,6;78,2;63,7;61,6;0,0;0,0; 67;62,6; 24; 60;30,0;REFLOW
00:47,25;71,6;78,2;63,7;61,6;0,0;0,0; 67;62,7; 25; 60;29,9;REFLOW
00:47,50;71,6;78,2;63,7;61,8;0,0;0,0; 67;62,8; 23; 60;30,0;REFLOW
00:47,75;71,6;78,2;63,7;61,9;0,0;0,0; 67;62,8; 23; 60;30,1;REFLOW
00:48,00;71,6;78,2;63,7;62,1;0,0;0,0; 68;62,9; 31; 60;30,0;REFLOW
00:48,25;71,6;78,2;63,7;62,1;0,0;0,0; 68;62,9; 31; 60;30,0;REFLOW
00:48,50;71,6;78,2;63,7;62,1;0,0;0,0; 68;62,9; 32; 60;29,9;REFLOW
00:48,75;71,6;79,3;63,7;62,1;0,0;0,0; 68;62,9; 32; 60;30,1;REFLOW
00:49,00;71,6;79,3;63,7;62,1;0,0;0,0; 69;62,9; 40; 60;29,9;REFLOW
00:49,25;71,6;79,3;63,8;62,1;0,0;0,0; 69;62,9; 39; 60;29,9;REFLOW
00:49,50;71,6;79,3;63,8;62,1;0,0;0,0; 69;62,9; 40; 60;30,0;REFLOW
00:49,75;71,6;79,3;63,8;62,1;0,0;0,0; 69;63,0; 39; 60;29,9;REFLOW
00:50,00;72,7;79,3;63,9;62,1;0,0;0,0; 70;63,0; 47; 60;29,9;REFLOW
00:50,25;72,7;79,3;63,9;62,1;0,0;0,0; 70;63,0; 47; 60;29,9;REFLOW
00:50,50;72,7;79,3;63,9;62,1;0,0;0,0; 70;63,0; 47; 60;30,0;REFLOW
00:50,75;72,7;80,4;63,9;62,1;0,0;0,0; 70;63,0; 47; 60;29,9;REFLOW
00:51,00;72,7;79,3;63,9;62,1;0,0;0,0; 71;63,0; 59; 60;30,0;REFLOW
00:51,25;72,7;80,4;63,9;62,1;0,0;0,0; 71;63,0; 60; 60;30,0;REFLOW
00:51,50;72,7;80,4;63,9;62,1;0,0;0,0; 71;63,0; 60; 60;30,0;REFLOW
00:51,75;72,7;80,4;63,9;62,1;0,0;0,0; 71;63,0; 60; 60;29,9;REFLOW
00:52,00;72,7;79,3;63,9;62,1;0,0;0,0; 73;63,0; 72; 60;30,0;REFLOW
00:52,25;72,7;80,4;63,9;62,1;0,0;0,0; 73;63,0; 72; 60;30,1;REFLOW
00:52,50;72,7;79,3;63,9;62,3;0,0;0,0; 73;63,1; 69; 60;29,9;REFLOW
00:52,75;72,7;80,4;63,9;62,4;0,0;0,0; 73;63,1; 70; 60;29,9;REFLOW
00:53,00;72,7;80,4;63,9;62,6;0,0;0,0; 74;63,2; 80; 60;30,0;REFLOW
00:53,25;72,7;80,4;63,8;62,6;0,0;0,0; 74;63,2; 82; 60;29,9;REFLOW
00:53,50;72,7;80,4;63,8;62,8;0,0;0,0; 74;63,3; 80; 60;29,9;REFLOW
00:53,75;72,7;80,4;63,7;62,9;0,0;0,0; 74;63,3; 81; 60;29,9;REFLOW
00:54,00;72,7;80,4;63,7;63,1;0,0;0,0; 76;63,4; 91; 60;30,0;REFLOW
00:54,25;72,7;80,4;63,7;63,1;0,0;0,0; 76;63,4; 93; 60;30,0;REFLOW
00:54,50;72,7;80,4;63,6;63,3;0,0;0,0; 76;63,4; 92; 60;30,0;REFLOW
00:54,75;72,7;81,5;63,6;63,4;0,0;0,0; 76;63,5; 91; 60;30,0;REFLOW
00:55,00;73,8;81,5;63,6;63,5;0,0;0,0; 77;63,6;102; 60;29,9;REFLOW
00:55,25;73,8;81,5;63,6;63,6;0,0;0,0; 77;63,6;102; 60;29,9;REFLOW
00:55,50;73,8;81,5;63,6;63,8;0,0;0,0; 77;63,7;101; 60;29,9;REFLOW
00:55,75;73,8;81,5;63,7;63,9;0,0;0,0; 77;63,8;100; 60;29,9;REFLOW
00:56,00;73,8;82,6;63,7;64,0;0,0;0,0; 79;63,8;112; 60;29,9;REFLOW
00:56,25;73,8;82,6;63,7;64,1;0,0;0,0; 79;63,9;112; 60;29,9;REFLOW
00:56,50;74,9;82,6;63,8;64,3;0,0;0,0; 79;64,0;110; 60;30,0;REFLOW
00:56,75;74,9;82,6;63,9;64,4;0,0;0,0; 79;64,1;109; 60;29,9;REFLOW
00:57,00;74,9;83,7;64,1;64,6;0,0;0,0; 80;64,3;118; 60;30,1;REFLOW
00:57,25;74,9;83,7;64,2;64,8;0,0;0,0; 80;64,5;118; 60;30,0;REFLOW
00:57,50;74,9;83,7;64,5;64,9;0,0;0,0; 80;64,7;114; 60;29,9;REFLOW
00:57,75;74,9;83,7;64,8;65,1;0,0;0,0; 80;64,9;113; 60;29,9;REFLOW
00:58,00;76,0;84,8;65,1;65,4;0,0;0,0; 82;65,2;121; 60;29,9;REFLOW
00:58,25;76,0;84,8;65,5;65,6;0,0;0,0; 82;65,5;118; 60;30,0;REFLOW
00:58,50;76,0;85,9;65,9;65,8;0,0;0,0; 82;65,8;117; 60;29,9;REFLOW
00:58,75;76,0;87,0;66,3;65,9;0,0;0,0; 82;66,1;115; 60;29,9;REFLOW
00:59,00;77,1;87,0;66,5;66,3;0,0;0,0; 83;66,4;124; 60;29,9;REFLOW
00:59,25;77,1;87,0;66,8;66,5;0,0;0,0; 83;66,7;122; 60;30,0;REFLOW
00:59,50;77,1;87,0;66,9;67,0;0,0;0,0; 83;67,0;119; 60;29,9;REFLOW
00:59,75;77,1;88,1;67,1;67,4;0,0;0,0; 83;67,2;118; 60;30,0;REFLOW
01:00,00;78,2;89,2;67,4;67,9;0,0;0,0; 85;67,7;122; 60;30,0;REFLOW
01:00,25;78,2;89,2;67,7;68,3;0,0;0,0; 85;68,0;123; 60;30,0;REFLOW
01:00,50;79,3;90,3;68,1;68,9;0,0;0,0; 85;68,5;116; 60;30,0;REFLOW
01:00,75;79,3;91,4;68,3;69,2;0,0;0,0; 85;68,8;117; 60;30,0;REFLOW
01:01,00;80,4;91,4;68,6;69,8;0,0;0,0; 85;69,2;115; 60;29,9;REFLOW
01:01,25;80,4;92,5;68,8;70,1;0,0;0,0; 85;69,5;116; 60;30,0;REFLOW
01:01,50;80,4;92,5;68,9;70,6;0,0;0,0; 85;69,8;113; 60;29,9;REFLOW
01:01,75;81,5;93,6;69,3;71,0;0,0;0,0; 85;70,1;109; 60;30,0;REFLOW
01:02,00;81,5;93,6;69,6;71,6;0,0;0,0; 86;70,6;107; 60;29,9;REFLOW
01:02,25;82,6;94,7;70,1;71,9;0,0;0,0; 86;71,0;105; 60;29,9;REFLOW
01:02,50;82,6;94,7;70,4;72,5;0,0;0,0; 86;71,5;100; 60;29,9;REFLOW
01:02,75;82,6;95,8;70,9;72,8;0,0;0,0; 86;71,9; 98; 60;29,9;REFLOW
01:03,00;83,7;95,8;71,2;73,3;0,0;0,0; 86;72,3;100; 60;29,9;REFLOW
01:03,25;83,7;96,9;71,6;73,7;0,0;0,0; 86;72,6; 97; 60;29,9;REFLOW
01:03,50;84,8;98,0;72,2;74,1;0,0;0,0; 86;73,2; 90; 60;30,0;REFLOW
01:03,75;84,8;98,0;72,6;74,4;0,0;0,0; 86;73,5; 90; 60;29,9;REFLOW
01:04,00;85,9;98,0;73,3;75,0;0,0;0,0; 87;74,1; 85; 60;29,9;REFLOW
01:04,25;87,0;99,1;73,6;75,3;0,0;0,0; 87;74,5; 87; 60;29,9;REFLOW
01:04,50;87,0;100,2;74,1;75,8;0,0;0,0; 87;74,9; 81; 60;29,9;REFLOW
01:04,75;88,1;99,1;74,4;76,2;0,0;0,0; 87;75,3; 80; 60;29,9;REFLOW
01:05,00;88,1;100,2;74,8;76,8;0,0;0,0; 87;75,8; 78; 60;29,9;REFLOW
01:05,25;89,2;101,3;75,3;77,1;0,0;0,0; 87;76,2; 76; 60;29,9;REFLOW
01:05,50;89,2;101,3;75,5;77,7;0,0;0,0; 87;76,6; 73; 60;29,9;REFLOW
01:05,75;90,3;101,3;75,7;78,1;0,0;0,0; 87;76,9; 73; 60;29,9;REFLOW
01:06,00;90,3;101,3;75,9;78,6;0,0;0,0; 88;77,3; 72; 60;29,9;REFLOW
01:06,25;91,4;102,4;76,1;79,0;0,0;0,0; 88;77,6; 71; 60;29,9;REFLOW
01:06,50;91,4;103,5;76,6;79,5;0,0;0,0; 88;78,0; 64; 60;30,0;REFLOW
