sep=; 
05:56,50;124,4;146,4;92,0;96,0;0,0;0,0; 69;94,0;  0;255;29,6;REFLOW
05:56,75;124,4;146,4;91,9;95,9;0,0;0,0; 69;93,9;  0;255;29,4;REFLOW
00:00,00;124,4;146,4;91,9;95,9;0,0;0,0; 30;93,9;  0;255;29,5;REFLOW
00:00,25;124,4;146,4;91,9;95,9;0,0;0,0; 30;93,9;  0;255;29,5;REFLOW
00:00,50;124,4;146,4;91,9;95,9;0,0;0,0; 30;93,9;  0;255;29,4;REFLOW
