sep=; 
00:29,75;50,8;48,6;49,3;41,1;0,0;0,0; 49;45,2; 32; 60;25,6;REFLOW
00:30,00;50,8;48,6;49,5;41,1;0,0;0,0; 50;45,3; 37; 60;25,5;REFLOW
00:30,25;51,9;48,6;49,8;41,3;0,0;0,0; 50;45,5; 34; 60;25,4;REFLOW
00:30,50;51,9;49,7;50,0;41,3;0,0;0,0; 50;45,7; 35; 60;25,6;REFLOW
00:30,75;51,9;49,7;50,2;41,4;0,0;0,0; 50;45,8; 33; 60;25,6;REFLOW
00:31,00;51,9;49,7;50,6;41,4;0,0;0,0; 51;46,0; 39; 60;25,5;REFLOW
00:31,25;53,0;50,8;50,8;41,6;0,0;0,0; 51;46,2; 37; 60;25,5;REFLOW
00:31,50;53,0;50,8;51,2;41,6;0,0;0,0; 51;46,4; 36; 60;25,6;REFLOW
00:31,75;53,0;50,8;51,4;41,8;0,0;0,0; 51;46,6; 34; 60;25,6;REFLOW
00:32,00;54,1;50,8;51,8;41,8;0,0;0,0; 52;46,8; 41; 60;25,6;REFLOW
00:32,25;54,1;51,9;52,0;41,8;0,0;0,0; 52;46,9; 41; 60;25,6;REFLOW
00:32,50;54,1;51,9;52,2;41,9;0,0;0,0; 52;47,0; 40; 60;25,6;REFLOW
00:32,75;54,1;51,9;52,5;42,0;0,0;0,0; 52;47,3; 36; 60;25,6;REFLOW
00:33,00;55,2;51,9;52,7;42,1;0,0;0,0; 53;47,4; 45; 60;25,6;REFLOW
00:33,25;55,2;53,0;53,0;42,2;0,0;0,0; 53;47,6; 42; 60;25,4;REFLOW
00:33,50;55,2;53,0;53,2;42,2;0,0;0,0; 53;47,7; 43; 60;25,6;REFLOW
00:33,75;55,2;53,0;53,5;42,3;0,0;0,0; 53;47,9; 39; 60;25,6;REFLOW
00:34,00;55,2;53,0;53,7;42,4;0,0;0,0; 54;48,0; 48; 60;25,6;REFLOW
00:34,25;56,3;54,1;53,8;42,5;0,0;0,0; 54;48,2; 47; 60;25,6;REFLOW
00:34,50;56,3;54,1;54,1;42,6;0,0;0,0; 54;48,3; 45; 60;25,6;REFLOW
00:34,75;56,3;54,1;54,2;42,6;0,0;0,0; 54;48,4; 46; 60;25,6;REFLOW
00:35,00;56,3;55,2;54,4;42,7;0,0;0,0; 55;48,6; 51; 60;25,4;REFLOW
00:35,25;57,4;55,2;54,6;42,9;0,0;0,0; 55;48,8; 49; 60;25,6;REFLOW
00:35,50;57,4;55,2;54,9;42,9;0,0;0,0; 55;48,9; 48; 60;25,5;REFLOW
00:35,75;57,4;55,2;55,2;43,1;0,0;0,0; 55;49,1; 46; 60;25,6;REFLOW
00:36,00;57,4;55,2;55,4;43,1;0,0;0,0; 56;49,3; 54; 60;25,6;REFLOW
00:36,25;58,5;56,3;55,6;43,3;0,0;0,0; 56;49,5; 51; 60;25,4;REFLOW
00:36,50;58,5;56,3;55,8;43,4;0,0;0,0; 56;49,6; 52; 60;25,5;REFLOW
00:36,75;58,5;56,3;56,1;43,5;0,0;0,0; 56;49,8; 49; 60;25,4;REFLOW
00:37,00;58,5;56,3;56,3;43,6;0,0;0,0; 57;49,9; 56; 60;25,5;REFLOW
00:37,25;59,6;57,4;56,5;43,8;0,0;0,0; 57;50,1; 54; 60;25,4;REFLOW
00:37,50;59,6;57,4;56,7;43,9;0,0;0,0; 57;50,3; 54; 60;25,5;REFLOW
00:37,75;59,6;57,4;56,9;44,1;0,0;0,0; 57;50,5; 51; 60;25,6;REFLOW
00:38,00;59,6;58,5;57,3;44,2;0,0;0,0; 58;50,8; 56; 60;25,6;REFLOW
00:38,25;60,7;58,5;57,6;44,4;0,0;0,0; 58;51,0; 55; 60;25,6;REFLOW
00:38,50;60,7;58,5;57,9;44,5;0,0;0,0; 58;51,2; 52; 60;25,5;REFLOW
00:38,75;60,7;59,6;58,2;44,7;0,0;0,0; 58;51,4; 51; 60;25,6;REFLOW
00:39,00;60,7;59,6;58,4;44,8;0,0;0,0; 59;51,6; 60; 60;25,6;REFLOW
00:39,25;61,8;59,6;58,7;44,9;0,0;0,0; 59;51,8; 57; 60;25,4;REFLOW
00:39,50;61,8;59,6;58,9;45,0;0,0;0,0; 59;52,0; 56; 60;25,6;REFLOW
00:39,75;61,8;60,7;59,2;45,2;0,0;0,0; 59;52,2; 53; 60;25,6;REFLOW
00:40,00;62,9;60,7;59,4;45,3;0,0;0,0; 60;52,3; 62; 60;25,5;REFLOW
00:40,25;62,9;60,7;59,6;45,4;0,0;0,0; 60;52,5; 60; 60;25,6;REFLOW
00:40,50;62,9;60,7;59,9;45,5;0,0;0,0; 60;52,7; 58; 60;25,5;REFLOW
00:40,75;62,9;60,7;60,1;45,7;0,0;0,0; 60;52,9; 57; 60;25,5;REFLOW
00:41,00;64,0;61,8;60,4;45,8;0,0;0,0; 61;53,1; 62; 60;25,4;REFLOW
00:41,25;64,0;61,8;60,6;46,0;0,0;0,0; 61;53,3; 61; 60;25,6;REFLOW
00:41,50;64,0;61,8;60,9;46,1;0,0;0,0; 61;53,5; 59; 60;25,6;REFLOW
00:41,75;64,0;62,9;61,1;46,3;0,0;0,0; 61;53,7; 58; 60;25,5;REFLOW
00:42,00;65,1;62,9;61,3;46,4;0,0;0,0; 62;53,9; 65; 60;25,6;REFLOW
00:42,25;65,1;62,9;61,6;46,7;0,0;0,0; 62;54,2; 61; 60;25,6;REFLOW
00:42,50;65,1;64,0;61,8;46,8;0,0;0,0; 62;54,3; 62; 60;25,5;REFLOW
00:42,75;66,2;64,0;62,1;47,1;0,0;0,0; 62;54,6; 57; 60;25,5;REFLOW
00:43,00;66,2;64,0;62,4;47,3;0,0;0,0; 63;54,8; 65; 60;25,4;REFLOW
00:43,25;66,2;64,0;62,7;47,4;0,0;0,0; 63;55,1; 62; 60;25,6;REFLOW
00:43,50;67,3;65,1;62,9;47,6;0,0;0,0; 63;55,3; 62; 60;25,5;REFLOW
00:43,75;67,3;65,1;63,1;47,9;0,0;0,0; 63;55,5; 60; 60;25,5;REFLOW
00:44,00;67,3;65,1;63,4;48,1;0,0;0,0; 64;55,8; 64; 60;25,4;REFLOW
00:44,25;68,4;65,1;63,6;48,3;0,0;0,0; 64;56,0; 64; 60;25,4;REFLOW
00:44,50;68,4;65,1;64,0;48,5;0,0;0,0; 64;56,3; 60; 60;25,6;REFLOW
00:44,75;68,4;66,2;64,3;48,8;0,0;0,0; 64;56,5; 58; 60;25,6;REFLOW
00:45,00;69,5;66,2;64,6;49,0;0,0;0,0; 65;56,8; 64; 60;25,4;REFLOW
00:45,25;69,5;66,2;64,8;49,3;0,0;0,0; 65;57,1; 62; 60;25,6;REFLOW
00:45,50;69,5;66,2;65,1;49,4;0,0;0,0; 65;57,3; 62; 60;25,5;REFLOW
00:45,75;69,5;67,3;65,4;49,8;0,0;0,0; 65;57,6; 56; 60;25,6;REFLOW
00:46,00;70,6;67,3;65,7;49,9;0,0;0,0; 66;57,8; 65; 60;25,6;REFLOW
00:46,25;70,6;67,3;66,1;50,1;0,0;0,0; 66;58,1; 61; 60;25,6;REFLOW
00:46,50;71,7;68,4;66,3;50,3;0,0;0,0; 66;58,3; 61; 60;25,6;REFLOW
00:46,75;71,7;68,4;66,6;50,6;0,0;0,0; 66;58,6; 58; 60;25,6;REFLOW
00:47,00;71,7;68,4;66,9;50,7;0,0;0,0; 67;58,8; 64; 60;25,6;REFLOW
00:47,25;72,8;68,4;67,2;50,9;0,0;0,0; 67;59,1; 62; 60;25,6;REFLOW
00:47,50;72,8;68,4;67,6;51,1;0,0;0,0; 67;59,3; 60; 60;25,5;REFLOW
00:47,75;72,8;69,5;67,8;51,3;0,0;0,0; 67;59,6; 59; 60;25,6;REFLOW
00:48,00;73,9;69,5;68,3;51,4;0,0;0,0; 68;59,8; 64; 60;25,5;REFLOW
00:48,25;73,9;69,5;68,5;51,7;0,0;0,0; 68;60,1; 62; 60;25,6;REFLOW
00:48,50;73,9;70,6;68,8;51,9;0,0;0,0; 68;60,3; 61; 60;25,5;REFLOW
00:48,75;73,9;71,7;69,1;52,1;0,0;0,0; 68;60,6; 57; 60;25,5;REFLOW
00:49,00;75,0;71,7;69,4;52,3;0,0;0,0; 69;60,8; 66; 60;25,5;REFLOW
00:49,25;75,0;71,7;69,8;52,5;0,0;0,0; 69;61,2; 60; 60;25,6;REFLOW
00:49,50;75,0;72,8;70,1;52,6;0,0;0,0; 69;61,3; 62; 60;25,6;REFLOW
00:49,75;76,1;72,8;70,4;52,9;0,0;0,0; 69;61,7; 57; 60;25,5;REFLOW
00:50,00;76,1;72,8;70,8;53,0;0,0;0,0; 70;61,9; 65; 60;25,5;REFLOW
00:50,25;76,1;73,9;71,0;53,3;0,0;0,0; 70;62,2; 61; 60;25,5;REFLOW
00:50,50;77,2;73,9;71,4;53,4;0,0;0,0; 70;62,4; 59; 60;25,6;REFLOW
00:50,75;77,2;73,9;71,7;53,8;0,0;0,0; 70;62,7; 57; 60;25,5;REFLOW
00:51,00;78,3;73,9;72,1;53,9;0,0;0,0; 71;63,0; 68; 60;25,4;REFLOW
00:51,25;78,3;75,0;72,3;54,1;0,0;0,0; 71;63,2; 66; 60;25,5;REFLOW
00:51,50;78,3;75,0;72,8;54,3;0,0;0,0; 71;63,6; 61; 60;25,4;REFLOW
00:51,75;79,4;75,0;73,1;54,5;0,0;0,0; 71;63,8; 62; 60;25,6;REFLOW
00:52,00;79,4;75,0;73,3;54,6;0,0;0,0; 73;64,0; 73; 60;25,4;REFLOW
00:52,25;80,5;76,1;73,7;54,9;0,0;0,0; 73;64,3; 68; 60;25,4;REFLOW
00:52,50;80,5;76,1;74,0;55,1;0,0;0,0; 73;64,5; 67; 60;25,6;REFLOW
00:52,75;80,5;76,1;74,6;55,3;0,0;0,0; 73;64,9; 62; 60;25,6;REFLOW
00:53,00;81,6;77,2;74,9;55,4;0,0;0,0; 74;65,2; 73; 60;25,6;REFLOW
00:53,25;81,6;77,2;75,3;55,7;0,0;0,0; 74;65,5; 70; 60;25,6;REFLOW
00:53,50;81,6;78,3;75,6;55,9;0,0;0,0; 74;65,8; 70; 60;25,4;REFLOW
00:53,75;81,6;78,3;75,9;56,1;0,0;0,0; 74;66,0; 68; 60;25,6;REFLOW
00:54,00;82,7;78,3;76,4;56,3;0,0;0,0; 76;66,3; 76; 60;25,5;REFLOW
00:54,25;82,7;79,4;76,6;56,6;0,0;0,0; 76;66,6; 74; 60;25,6;REFLOW
00:54,50;82,7;79,4;77,2;56,8;0,0;0,0; 76;67,0; 69; 60;25,6;REFLOW
00:54,75;82,7;79,4;77,6;57,0;0,0;0,0; 76;67,3; 68; 60;25,6;REFLOW
00:55,00;83,8;79,4;77,9;57,2;0,0;0,0; 77;67,6; 79; 60;25,6;REFLOW
00:55,25;83,8;80,5;78,3;57,5;0,0;0,0; 77;67,9; 76; 60;25,6;REFLOW
00:55,50;83,8;80,5;78,5;57,7;0,0;0,0; 77;68,1; 76; 60;25,5;REFLOW
00:55,75;84,9;81,6;79,0;58,0;0,0;0,0; 77;68,5; 69; 60;25,6;REFLOW
00:56,00;86,0;81,6;79,3;58,2;0,0;0,0; 79;68,8; 82; 60;25,6;REFLOW
00:56,25;86,0;81,6;79,7;58,5;0,0;0,0; 79;69,1; 77; 60;25,4;REFLOW
00:56,50;86,0;81,6;79,9;58,7;0,0;0,0; 79;69,3; 78; 60;25,4;REFLOW
00:56,75;87,1;82,7;80,4;59,0;0,0;0,0; 79;69,7; 72; 60;25,6;REFLOW
00:57,00;87,1;82,7;80,7;59,2;0,0;0,0; 80;69,9; 84; 60;25,6;REFLOW
00:57,25;88,2;82,7;81,0;59,5;0,0;0,0; 80;70,3; 81; 60;25,6;REFLOW
00:57,50;88,2;82,7;81,5;59,8;0,0;0,0; 80;70,6; 77; 60;25,4;REFLOW
00:57,75;88,2;82,7;81,8;60,1;0,0;0,0; 80;70,9; 75; 60;25,5;REFLOW
00:58,00;89,3;83,8;82,4;60,3;0,0;0,0; 82;71,3; 82; 60;25,5;REFLOW
00:58,25;89,3;83,8;82,7;60,6;0,0;0,0; 82;71,6; 82; 60;25,5;REFLOW
00:58,50;90,4;83,8;83,2;60,8;0,0;0,0; 82;72,0; 79; 60;25,4;REFLOW
00:58,75;91,5;84,9;83,6;61,1;0,0;0,0; 82;72,3; 76; 60;25,5;REFLOW
00:59,00;91,5;84,9;83,9;61,3;0,0;0,0; 83;72,6; 86; 60;25,6;REFLOW
00:59,25;91,5;84,9;84,5;61,6;0,0;0,0; 83;73,1; 80; 60;25,4;REFLOW
00:59,50;92,6;86,0;84,9;61,9;0,0;0,0; 83;73,4; 80; 60;25,5;REFLOW
00:59,75;92,6;86,0;85,4;62,3;0,0;0,0; 83;73,8; 74; 60;25,6;REFLOW
01:00,00;93,7;86,0;85,8;62,5;0,0;0,0; 85;74,1; 86; 60;25,6;REFLOW
01:00,25;93,7;87,1;86,3;62,8;0,0;0,0; 85;74,6; 80; 60;25,6;REFLOW
01:00,50;94,8;87,1;86,6;63,1;0,0;0,0; 85;74,8; 81; 60;25,6;REFLOW
01:00,75;94,8;87,1;87,0;63,4;0,0;0,0; 85;75,2; 76; 60;25,6;REFLOW
01:01,00;95,9;87,1;87,6;63,6;0,0;0,0; 85;75,6; 77; 60;25,5;REFLOW
01:01,25;95,9;88,2;87,9;64,0;0,0;0,0; 85;75,9; 75; 60;25,4;REFLOW
01:01,50;95,9;88,2;88,3;64,3;0,0;0,0; 85;76,3; 73; 60;25,4;REFLOW
01:01,75;97,0;89,3;88,6;64,6;0,0;0,0; 85;76,6; 70; 60;25,5;REFLOW
01:02,00;98,1;89,3;89,2;64,8;0,0;0,0; 86;77,0; 69; 60;25,4;REFLOW
01:02,25;98,1;90,4;89,5;65,1;0,0;0,0; 86;77,3; 69; 60;25,5;REFLOW
01:02,50;98,1;90,4;89,9;65,4;0,0;0,0; 86;77,6; 66; 60;25,6;REFLOW
01:02,75;99,2;90,4;90,4;65,8;0,0;0,0; 86;78,1; 60; 60;25,6;REFLOW
01:03,00;100,3;90,4;90,8;65,9;0,0;0,0; 86;78,4; 65; 60;25,4;REFLOW
01:03,25;100,3;91,5;91,3;66,3;0,0;0,0; 86;78,8; 59; 60;25,4;REFLOW
01:03,50;101,4;91,5;91,6;66,6;0,0;0,0; 86;79,1; 60; 60;25,5;REFLOW
01:03,75;101,4;92,6;92,1;66,9;0,0;0,0; 86;79,5; 54; 60;25,5;REFLOW
01:04,00;102,5;92,6;92,4;67,1;0,0;0,0; 87;79,8; 57; 60;25,5;REFLOW
01:04,25;102,5;93,7;92,8;67,4;0,0;0,0; 87;80,1; 54; 60;25,5;REFLOW
01:04,50;102,5;93,7;93,4;67,7;0,0;0,0; 87;80,5; 49; 60;25,6;REFLOW
01:04,75;103,6;93,7;93,7;68,0;0,0;0,0; 87;80,8; 49; 60;25,5;REFLOW
01:05,00;103,6;93,7;94,1;68,3;0,0;0,0; 87;81,2; 49; 60;25,5;REFLOW
01:05,25;104,7;93,7;94,4;68,5;0,0;0,0; 87;81,5; 48; 60;25,4;REFLOW
01:05,50;104,7;94,8;94,9;68,8;0,0;0,0; 87;81,8; 44; 60;25,4;REFLOW
01:05,75;104,7;94,8;95,2;69,0;0,0;0,0; 87;82,1; 44; 60;25,5;REFLOW
01:06,00;105,8;94,8;95,6;69,2;0,0;0,0; 88;82,4; 45; 60;25,5;REFLOW
01:06,25;105,8;94,8;96,0;69,4;0,0;0,0; 88;82,7; 41; 60;25,5;REFLOW
01:06,50;105,8;95,9;96,3;69,6;0,0;0,0; 88;82,9; 42; 60;25,6;REFLOW
01:06,75;106,9;95,9;96,8;69,8;0,0;0,0; 88;83,3; 38; 60;25,6;REFLOW
01:07,00;106,9;95,9;97,1;69,9;0,0;0,0; 88;83,5; 42; 60;25,6;REFLOW
01:07,25;106,9;95,9;97,4;70,1;0,0;0,0; 88;83,8; 38; 60;25,5;REFLOW
01:07,50;108,0;97,0;97,7;70,2;0,0;0,0; 88;83,9; 39; 60;25,5;REFLOW
01:07,75;108,0;97,0;98,0;70,4;0,0;0,0; 88;84,2; 35; 60;25,4;REFLOW
01:08,00;108,0;97,0;98,4;70,5;0,0;0,0; 89;84,5; 37; 60;25,5;REFLOW
01:08,25;108,0;98,1;98,7;70,7;0,0;0,0; 89;84,7; 36; 60;25,5;REFLOW
01:08,50;109,1;98,1;99,1;70,8;0,0;0,0; 89;84,9; 34; 60;25,4;REFLOW
01:08,75;109,1;98,1;99,3;70,9;0,0;0,0; 89;85,1; 34; 60;25,6;REFLOW
01:09,00;109,1;98,1;99,7;70,9;0,0;0,0; 89;85,3; 35; 60;25,4;REFLOW
01:09,25;110,2;98,1;99,9;71,1;0,0;0,0; 89;85,5; 33; 60;25,4;REFLOW
01:09,50;110,2;99,2;100,3;71,1;0,0;0,0; 89;85,7; 33; 60;25,4;REFLOW
01:09,75;110,2;99,2;100,5;71,3;0,0;0,0; 89;85,9; 31; 60;25,4;REFLOW
01:10,00;110,2;99,2;100,8;71,4;0,0;0,0; 90;86,1; 34; 60;25,6;REFLOW
01:10,25;110,2;99,2;101,1;71,6;0,0;0,0; 90;86,3; 30; 60;25,5;REFLOW
01:10,50;111,3;100,3;101,3;71,8;0,0;0,0; 90;86,5; 31; 60;25,5;REFLOW
01:10,75;111,3;100,3;101,5;71,8;0,0;0,0; 90;86,6; 31; 60;25,5;REFLOW
01:11,00;112,4;100,3;101,7;71,9;0,0;0,0; 90;86,8; 33; 60;25,5;REFLOW
01:11,25;112,4;100,3;102,0;71,9;0,0;0,0; 90;87,0; 31; 60;25,5;REFLOW
01:11,50;112,4;101,4;102,2;71,9;0,0;0,0; 90;87,1; 32; 60;25,4;REFLOW
01:11,75;112,4;101,4;102,3;72,1;0,0;0,0; 90;87,2; 29; 60;25,4;REFLOW
01:12,00;113,5;102,5;102,6;72,1;0,0;0,0; 91;87,3; 33; 60;25,4;REFLOW
01:12,25;113,5;102,5;102,7;72,3;0,0;0,0; 91;87,5; 31; 60;25,5;REFLOW
01:12,50;113,5;102,5;102,9;72,3;0,0;0,0; 91;87,6; 32; 60;25,5;REFLOW
01:12,75;113,5;102,5;103,0;72,5;0,0;0,0; 91;87,8; 29; 60;25,5;REFLOW
01:13,00;114,6;103,6;103,2;72,5;0,0;0,0; 91;87,8; 34; 60;25,6;REFLOW
01:13,25;114,6;103,6;103,3;72,6;0,0;0,0; 91;87,9; 33; 60;25,5;REFLOW
01:13,50;115,7;103,6;103,4;72,6;0,0;0,0; 91;88,0; 32; 60;25,5;REFLOW
01:13,75;115,7;103,6;103,6;72,7;0,0;0,0; 91;88,2; 31; 60;25,4;REFLOW
01:14,00;115,7;103,6;103,8;72,8;0,0;0,0; 92;88,3; 34; 60;25,4;REFLOW
01:14,25;115,7;103,6;103,9;72,9;0,0;0,0; 92;88,4; 32; 60;25,5;REFLOW
01:14,50;116,8;103,6;104,1;73,0;0,0;0,0; 92;88,5; 32; 60;25,5;REFLOW
01:14,75;116,8;103,6;104,3;73,1;0,0;0,0; 92;88,7; 31; 60;25,6;REFLOW
01:15,00;116,8;104,7;104,3;73,1;0,0;0,0; 92;88,7; 36; 60;25,6;REFLOW
01:15,25;117,9;104,7;104,4;73,2;0,0;0,0; 92;88,8; 33; 60;25,6;REFLOW
01:15,50;117,9;104,7;104,6;73,3;0,0;0,0; 92;88,9; 32; 60;25,4;REFLOW
01:15,75;117,9;104,7;104,7;73,4;0,0;0,0; 92;89,0; 32; 60;25,6;REFLOW
01:16,00;119,0;104,7;104,8;73,4;0,0;0,0; 93;89,1; 35; 60;25,5;REFLOW
01:16,25;119,0;104,7;104,9;73,6;0,0;0,0; 93;89,3; 33; 60;25,6;REFLOW
01:16,50;119,0;104,7;105,1;73,6;0,0;0,0; 93;89,3; 34; 60;25,5;REFLOW
01:16,75;119,0;104,7;105,1;73,6;0,0;0,0; 93;89,4; 35; 60;25,4;REFLOW
01:17,00;119,0;104,7;105,2;73,7;0,0;0,0; 93;89,4; 38; 60;25,5;REFLOW
01:17,25;120,1;104,7;105,3;73,8;0,0;0,0; 93;89,6; 35; 60;25,3;REFLOW
01:17,50;120,1;104,7;105,4;73,8;0,0;0,0; 93;89,6; 37; 60;25,4;REFLOW
01:17,75;120,1;105,8;105,5;73,9;0,0;0,0; 93;89,7; 35; 60;25,5;REFLOW
01:18,00;120,1;105,8;105,5;74,0;0,0;0,0; 94;89,8; 39; 60;25,4;REFLOW
01:18,25;121,2;105,8;105,6;74,0;0,0;0,0; 94;89,8; 39; 60;25,5;REFLOW
01:18,50;121,2;105,8;105,6;74,1;0,0;0,0; 94;89,8; 39; 60;25,4;REFLOW
01:18,75;121,2;106,9;105,8;74,2;0,0;0,0; 94;90,0; 36; 60;25,4;REFLOW
01:19,00;121,2;106,9;105,8;74,2;0,0;0,0; 94;90,0; 42; 60;25,5;REFLOW
01:19,25;121,2;106,9;105,9;74,4;0,0;0,0; 94;90,2; 38; 60;25,5;REFLOW
01:19,50;121,2;106,9;106,1;74,4;0,0;0,0; 94;90,3; 39; 60;25,6;REFLOW
01:19,75;121,2;106,9;106,1;74,5;0,0;0,0; 94;90,3; 39; 60;25,5;REFLOW
01:20,00;121,2;106,9;106,1;74,6;0,0;0,0; 95;90,3; 43; 60;25,5;REFLOW
01:20,25;121,2;106,9;106,2;74,8;0,0;0,0; 95;90,5; 40; 60;25,4;REFLOW
01:20,50;121,2;106,9;106,3;74,9;0,0;0,0; 95;90,6; 39; 60;25,6;REFLOW
01:20,75;121,2;106,9;106,5;74,9;0,0;0,0; 95;90,7; 38; 60;25,6;REFLOW
01:21,00;121,2;108,0;106,5;74,9;0,0;0,0; 95;90,7; 45; 60;25,5;REFLOW
01:21,25;122,3;108,0;106,7;75,1;0,0;0,0; 95;90,9; 41; 60;25,5;REFLOW
01:21,50;122,3;108,0;106,8;75,1;0,0;0,0; 95;91,0; 41; 60;25,6;REFLOW
01:21,75;122,3;108,0;107,0;75,1;0,0;0,0; 95;91,1; 40; 60;25,6;REFLOW
01:22,00;122,3;108,0;107,1;75,3;0,0;0,0; 96;91,2; 43; 60;25,6;REFLOW
01:22,25;122,3;108,0;107,3;75,4;0,0;0,0; 96;91,3; 41; 60;25,6;REFLOW
01:22,50;122,3;108,0;107,4;75,5;0,0;0,0; 96;91,5; 40; 60;25,5;REFLOW
01:22,75;122,3;108,0;107,5;75,5;0,0;0,0; 96;91,5; 42; 60;25,6;REFLOW
01:23,00;122,3;108,0;107,6;75,6;0,0;0,0; 96;91,6; 43; 60;25,5;REFLOW
01:23,25;122,3;109,1;107,7;75,7;0,0;0,0; 96;91,7; 44; 60;25,6;REFLOW
01:23,50;122,3;109,1;107,8;75,8;0,0;0,0; 96;91,8; 43; 60;25,5;REFLOW
01:23,75;122,3;109,1;107,9;75,9;0,0;0,0; 96;91,9; 42; 60;25,5;REFLOW
01:24,00;122,3;109,1;107,9;75,9;0,0;0,0; 97;91,9; 48; 60;25,5;REFLOW
01:24,25;122,3;109,1;108,1;76,0;0,0;0,0; 97;92,0; 43; 60;25,6;REFLOW
01:24,50;123,4;109,1;108,2;76,1;0,0;0,0; 97;92,1; 44; 60;25,5;REFLOW
01:24,75;122,3;109,1;108,3;76,1;0,0;0,0; 97;92,2; 44; 60;25,4;REFLOW
01:25,00;122,3;110,2;108,4;76,1;0,0;0,0; 97;92,3; 48; 60;25,4;REFLOW
01:25,25;122,3;110,2;108,6;76,2;0,0;0,0; 97;92,4; 45; 60;25,4;REFLOW
01:25,50;123,4;110,2;108,6;76,3;0,0;0,0; 97;92,4; 46; 60;25,4;REFLOW
01:25,75;123,4;110,2;108,8;76,4;0,0;0,0; 97;92,6; 44; 60;25,4;REFLOW
01:26,00;123,4;110,2;108,9;76,4;0,0;0,0; 98;92,7; 47; 60;25,4;REFLOW
01:26,25;123,4;111,3;109,1;76,4;0,0;0,0; 98;92,8; 48; 60;25,5;REFLOW
01:26,50;123,4;111,3;109,3;76,6;0,0;0,0; 98;92,9; 44; 60;25,4;REFLOW
01:26,75;123,4;111,3;109,5;76,6;0,0;0,0; 98;93,1; 44; 60;25,6;REFLOW
01:27,00;123,4;111,3;109,8;76,7;0,0;0,0; 98;93,2; 46; 60;25,6;REFLOW
01:27,25;123,4;112,4;109,9;76,8;0,0;0,0; 98;93,3; 46; 60;25,5;REFLOW
01:27,50;123,4;112,4;110,1;76,9;0,0;0,0; 98;93,5; 44; 60;25,6;REFLOW
