sep=; 
00:07,25;77,4;87,3;63,6;63,3;0,0;0,0; 34;63,4;  0;255;28,1;REFLOW
00:07,50;77,4;87,3;63,5;63,2;0,0;0,0; 34;63,3;  0;255;28,1;REFLOW
00:07,75;77,4;87,3;63,4;63,0;0,0;0,0; 34;63,2;  0;255;28,1;REFLOW
00:08,00;77,4;86,2;63,3;62,9;0,0;0,0; 34;63,1;  0;255;28,1;REFLOW
00:08,25;77,4;86,2;63,3;62,8;0,0;0,0; 34;63,0;  0;255;28,3;REFLOW
00:08,50;77,4;86,2;63,1;62,7;0,0;0,0; 34;62,9;  0;255;28,2;REFLOW
00:08,75;77,4;87,3;63,0;62,5;0,0;0,0; 34;62,8;  0;255;28,1;REFLOW
00:09,00;77,4;86,2;62,8;62,4;0,0;0,0; 35;62,6;  0;255;28,2;REFLOW
00:09,25;77,4;86,2;62,8;62,4;0,0;0,0; 35;62,6;  0;255;28,1;REFLOW
00:09,50;77,4;86,2;62,8;62,4;0,0;0,0; 35;62,6;  0;255;28,1;REFLOW
00:09,75;77,4;86,2;62,8;62,4;0,0;0,0; 35;62,6;  0;255;28,1;REFLOW
00:10,00;77,4;86,2;62,8;62,4;0,0;0,0; 36;62,6;  0;255;28,1;REFLOW
00:10,25;77,4;86,2;62,7;62,4;0,0;0,0; 36;62,6;  0;255;28,1;REFLOW
00:10,50;77,4;86,2;62,6;62,4;0,0;0,0; 36;62,5;  0;255;28,2;REFLOW
00:10,75;77,4;86,2;62,6;62,4;0,0;0,0; 36;62,5;  0;255;28,3;REFLOW
00:11,00;77,4;86,2;62,6;62,4;0,0;0,0; 36;62,5;  0;255;28,1;REFLOW
00:11,25;77,4;86,2;62,4;62,4;0,0;0,0; 36;62,4;  0;255;28,1;REFLOW
00:11,50;77,4;86,2;62,4;62,3;0,0;0,0; 36;62,4;  0;255;28,2;REFLOW
00:11,75;77,4;86,2;62,4;62,3;0,0;0,0; 36;62,4;  0;255;28,1;REFLOW
00:12,00;77,4;85,1;62,4;62,3;0,0;0,0; 37;62,4;  0;255;28,1;REFLOW
00:12,25;77,4;86,2;62,4;62,3;0,0;0,0; 37;62,4;  0;255;28,1;REFLOW
00:12,50;77,4;85,1;62,3;62,3;0,0;0,0; 37;62,3;  0;255;28,1;REFLOW
00:12,75;77,4;85,1;62,3;62,3;0,0;0,0; 37;62,3;  0;255;28,1;REFLOW
00:13,00;77,4;85,1;62,2;62,3;0,0;0,0; 38;62,3;  0;255;28,1;REFLOW
00:13,25;76,3;85,1;62,1;62,3;0,0;0,0; 38;62,2;  0;255;28,1;REFLOW
00:13,50;76,3;85,1;62,1;62,3;0,0;0,0; 38;62,2;  0;255;28,1;REFLOW
00:13,75;76,3;84,0;62,1;62,1;0,0;0,0; 38;62,1;  0;255;28,1;REFLOW
00:14,00;76,3;84,0;62,1;62,0;0,0;0,0; 39;62,1;  0;255;28,1;REFLOW
00:14,25;76,3;84,0;62,1;61,8;0,0;0,0; 39;62,0;  0;255;28,1;REFLOW
00:14,50;76,3;85,1;62,1;61,8;0,0;0,0; 39;61,9;  0;255;28,1;REFLOW
00:14,75;76,3;84,0;62,0;61,8;0,0;0,0; 39;61,9;  0;255;28,2;REFLOW
00:15,00;76,3;85,1;62,0;61,8;0,0;0,0; 40;61,9;  0;255;28,1;REFLOW
00:15,25;76,3;84,0;62,0;61,8;0,0;0,0; 40;61,9;  0;255;28,1;REFLOW
00:15,50;76,3;84,0;62,0;61,8;0,0;0,0; 40;61,9;  0;255;28,1;REFLOW
00:15,75;76,3;85,1;61,9;61,8;0,0;0,0; 40;61,8;  0;255;28,1;REFLOW
00:16,00;76,3;85,1;61,9;61,8;0,0;0,0; 41;61,8;  0;255;28,1;REFLOW
00:16,25;76,3;84,0;61,8;61,8;0,0;0,0; 41;61,8;  0;255;28,1;REFLOW
00:16,50;76,3;84,0;61,6;61,8;0,0;0,0; 41;61,7;  0;255;28,1;REFLOW
00:16,75;76,3;84,0;61,5;61,8;0,0;0,0; 41;61,6;  0;255;28,2;REFLOW
00:17,00;76,3;84,0;61,5;61,9;0,0;0,0; 42;61,7;  0;255;28,1;REFLOW
00:17,25;76,3;82,9;61,5;61,9;0,0;0,0; 42;61,7;  0;255;28,3;REFLOW
00:17,50;76,3;82,9;61,5;61,9;0,0;0,0; 42;61,7;  0;255;28,1;REFLOW
00:17,75;76,3;82,9;61,5;61,9;0,0;0,0; 42;61,7;  0;255;28,1;REFLOW
00:18,00;76,3;82,9;61,5;61,8;0,0;0,0; 43;61,7;  0;255;28,1;REFLOW
00:18,25;76,3;82,9;61,5;61,8;0,0;0,0; 43;61,6;  0;255;28,1;REFLOW
00:18,50;76,3;82,9;61,5;61,8;0,0;0,0; 43;61,6;  0;255;28,1;REFLOW
00:18,75;76,3;82,9;61,5;61,6;0,0;0,0; 43;61,5;  0;255;28,1;REFLOW
00:19,00;76,3;82,9;61,5;61,6;0,0;0,0; 44;61,5;  0;255;28,1;REFLOW
00:19,25;76,3;82,9;61,4;61,6;0,0;0,0; 44;61,5;  0;255;28,2;REFLOW
00:19,50;75,2;82,9;61,3;61,6;0,0;0,0; 44;61,4;  0;255;28,2;REFLOW
00:19,75;75,2;82,9;61,2;61,6;0,0;0,0; 44;61,4;  0;255;28,2;REFLOW
00:20,00;75,2;81,8;61,1;61,6;0,0;0,0; 45;61,3;  0;255;28,1;REFLOW
00:20,25;75,2;82,9;60,9;61,6;0,0;0,0; 45;61,3;  0;255;28,2;REFLOW
00:20,50;75,2;82,9;60,9;61,6;0,0;0,0; 45;61,2;  0;255;28,1;REFLOW
00:20,75;75,2;82,9;60,8;61,6;0,0;0,0; 45;61,2;  0;255;28,1;REFLOW
00:21,00;75,2;81,8;60,6;61,6;0,0;0,0; 45;61,1;  0;255;28,1;REFLOW
00:21,25;75,2;81,8;60,5;61,6;0,0;0,0; 45;61,0;  0;255;28,2;REFLOW
00:21,50;75,2;81,8;60,5;61,6;0,0;0,0; 45;61,0;  0;255;28,1;REFLOW
00:21,75;75,2;81,8;60,4;61,4;0,0;0,0; 45;60,9;  0;255;28,1;REFLOW
00:22,00;75,2;81,8;60,3;61,4;0,0;0,0; 46;60,8;  0;255;28,2;REFLOW
00:22,25;75,2;81,8;60,3;61,2;0,0;0,0; 46;60,8;  0;255;28,2;REFLOW
00:22,50;75,2;82,9;60,3;61,1;0,0;0,0; 46;60,7;  0;255;28,1;REFLOW
00:22,75;75,2;82,9;60,3;61,0;0,0;0,0; 46;60,7;  0;255;28,1;REFLOW
00:23,00;75,2;82,9;60,1;60,9;0,0;0,0; 46;60,5;  0;255;28,1;REFLOW
00:23,25;75,2;82,9;60,1;60,9;0,0;0,0; 46;60,5;  0;255;28,1;REFLOW
00:23,50;75,2;82,9;60,1;60,9;0,0;0,0; 46;60,5;  0;255;28,2;REFLOW
00:23,75;75,2;82,9;59,9;60,9;0,0;0,0; 46;60,4;  0;255;28,1;REFLOW
00:24,00;75,2;82,9;59,9;60,8;0,0;0,0; 47;60,3;  0;255;28,2;REFLOW
00:24,25;75,2;82,9;59,9;60,6;0,0;0,0; 47;60,3;  0;255;28,1;REFLOW
00:24,50;75,2;82,9;59,9;60,4;0,0;0,0; 47;60,2;  0;255;28,1;REFLOW
00:24,75;75,2;82,9;59,9;60,3;0,0;0,0; 47;60,1;  0;255;28,1;REFLOW
00:25,00;75,2;82,9;59,9;60,2;0,0;0,0; 47;60,1;  0;255;28,1;REFLOW
00:25,25;75,2;82,9;59,9;60,0;0,0;0,0; 47;60,0;  0;255;28,1;REFLOW
00:25,50;75,2;82,9;59,9;60,0;0,0;0,0; 47;60,0;  0;255;28,2;REFLOW
00:25,75;75,2;82,9;59,9;59,9;0,0;0,0; 47;59,9;  0;255;28,1;REFLOW
00:26,00;75,2;82,9;59,9;59,9;0,0;0,0; 48;59,9;  0;255;28,1;REFLOW
00:26,25;75,2;84,0;59,8;59,8;0,0;0,0; 48;59,8;  0;255;28,1;REFLOW
00:26,50;75,2;82,9;59,7;59,7;0,0;0,0; 48;59,7;  0;255;28,1;REFLOW
00:26,75;75,2;82,9;59,6;59,5;0,0;0,0; 48;59,6;  0;255;28,1;REFLOW
00:27,00;75,2;81,8;59,4;59,4;0,0;0,0; 48;59,4;  0;255;28,1;REFLOW
00:27,25;75,2;81,8;59,4;59,2;0,0;0,0; 48;59,3;  0;255;28,3;REFLOW
00:27,50;75,2;81,8;59,4;59,0;0,0;0,0; 48;59,2;  0;255;28,2;REFLOW
00:27,75;75,2;81,8;59,4;58,9;0,0;0,0; 48;59,2;  0;255;28,1;REFLOW
00:28,00;75,2;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,2;REFLOW
00:28,25;75,2;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,1;REFLOW
00:28,50;75,2;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,3;REFLOW
00:28,75;75,2;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,2;REFLOW
00:29,00;74,1;80,7;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,2;REFLOW
00:29,25;74,1;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,1;REFLOW
00:29,50;74,1;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,3;REFLOW
00:29,75;74,1;81,8;59,4;58,9;0,0;0,0; 49;59,2;  0;255;28,1;REFLOW
00:30,00;74,1;81,8;59,3;58,9;0,0;0,0; 50;59,1;  0;237;28,2;REFLOW
00:30,25;74,1;80,7;59,3;58,8;0,0;0,0; 50;59,0;  0;234;28,3;REFLOW
00:30,50;74,1;81,8;59,1;58,8;0,0;0,0; 50;58,9;  0;234;28,3;REFLOW
00:30,75;74,1;81,8;59,0;58,7;0,0;0,0; 50;58,8;  0;228;28,2;REFLOW
00:31,00;74,1;81,8;59,0;58,7;0,0;0,0; 51;58,8;  0;210;28,3;REFLOW
00:31,25;74,1;81,8;58,9;58,6;0,0;0,0; 51;58,8;  0;204;28,2;REFLOW
00:31,50;74,1;81,8;58,8;58,6;0,0;0,0; 51;58,7;  0;204;28,1;REFLOW
00:31,75;74,1;81,8;58,8;58,6;0,0;0,0; 51;58,7;  0;210;28,3;REFLOW
00:32,00;74,1;81,8;58,8;58,6;0,0;0,0; 52;58,7;  0;183;28,1;REFLOW
00:32,25;74,1;81,8;58,8;58,6;0,0;0,0; 52;58,7;  0;183;28,2;REFLOW
00:32,50;74,1;81,8;58,8;58,6;0,0;0,0; 52;58,7;  0;183;28,1;REFLOW
00:32,75;73,0;80,7;58,8;58,6;0,0;0,0; 52;58,7;  0;183;28,2;REFLOW
00:33,00;73,0;81,8;58,8;58,6;0,0;0,0; 53;58,7;  0;159;28,1;REFLOW
00:33,25;73,0;80,7;58,8;58,6;0,0;0,0; 53;58,7;  0;156;28,1;REFLOW
00:33,50;73,0;80,7;58,8;58,6;0,0;0,0; 53;58,7;  0;159;28,2;REFLOW
00:33,75;73,0;80,7;58,6;58,6;0,0;0,0; 53;58,6;  0;153;28,1;REFLOW
00:34,00;73,0;80,7;58,6;58,6;0,0;0,0; 54;58,6;  0;135;28,1;REFLOW
00:34,25;73,0;79,6;58,6;58,6;0,0;0,0; 54;58,6;  0;135;28,1;REFLOW
00:34,50;73,0;79,6;58,6;58,6;0,0;0,0; 54;58,6;  0;135;28,1;REFLOW
00:34,75;73,0;79,6;58,6;58,6;0,0;0,0; 54;58,6;  0;135;28,1;REFLOW
00:35,00;73,0;79,6;58,6;58,6;0,0;0,0; 55;58,6;  0;111;28,1;REFLOW
00:35,25;73,0;79,6;58,8;58,6;0,0;0,0; 55;58,7;  0;114;28,2;REFLOW
00:35,50;73,0;80,7;58,9;58,6;0,0;0,0; 55;58,7;  0;117;28,1;REFLOW
00:35,75;73,0;80,7;59,1;58,6;0,0;0,0; 55;58,8;  0;123;28,3;REFLOW
00:36,00;73,0;80,7;59,2;58,7;0,0;0,0; 56;58,9;  0; 99;28,1;REFLOW
00:36,25;73,0;80,7;59,3;58,9;0,0;0,0; 56;59,1;  0;108;28,3;REFLOW
00:36,50;73,0;80,7;59,3;59,0;0,0;0,0; 56;59,2;  0;102;28,1;REFLOW
00:36,75;73,0;79,6;59,4;59,2;0,0;0,0; 56;59,3;  0;114;28,3;REFLOW
00:37,00;73,0;80,7;59,6;59,4;0,0;0,0; 57;59,5;  0; 96;28,1;REFLOW
00:37,25;73,0;79,6;59,8;59,6;0,0;0,0; 57;59,7;  0; 96;28,2;REFLOW
00:37,50;73,0;79,6;59,9;59,8;0,0;0,0; 57;59,8;  0;102;28,3;REFLOW
00:37,75;73,0;79,6;60,1;60,0;0,0;0,0; 57;60,0;  0;108;28,2;REFLOW
00:38,00;71,9;79,6;60,2;60,3;0,0;0,0; 58;60,2;  0; 87;28,3;REFLOW
00:38,25;71,9;79,6;60,4;60,6;0,0;0,0; 58;60,5;  0; 99;28,2;REFLOW
00:38,50;71,9;79,6;60,5;60,8;0,0;0,0; 58;60,6;  0; 96;28,3;REFLOW
00:38,75;71,9;79,6;60,6;60,9;0,0;0,0; 58;60,8;  0; 99;28,3;REFLOW
00:39,00;71,9;79,6;60,7;61,0;0,0;0,0; 59;60,8;  0; 72;28,2;REFLOW
00:39,25;71,9;79,6;60,8;61,2;0,0;0,0; 59;61,0;  0; 81;28,1;REFLOW
00:39,50;71,9;79,6;60,8;61,3;0,0;0,0; 59;61,1;  0; 78;28,1;REFLOW
00:39,75;71,9;79,6;60,8;61,4;0,0;0,0; 59;61,1;  0; 78;28,1;REFLOW
00:40,00;71,9;79,6;60,8;61,6;0,0;0,0; 60;61,2;  0; 60;28,2;REFLOW
00:40,25;71,9;79,6;60,9;61,8;0,0;0,0; 60;61,3;  0; 63;28,2;REFLOW
00:40,50;71,9;79,6;61,1;61,9;0,0;0,0; 60;61,5;  0; 69;28,1;REFLOW
00:40,75;71,9;79,6;61,2;61,9;0,0;0,0; 60;61,6;  0; 66;28,1;REFLOW
00:41,00;71,9;79,6;61,4;61,9;0,0;0,0; 61;61,7;  0; 60;28,2;REFLOW
00:41,25;71,9;79,6;61,5;61,9;0,0;0,0; 61;61,7;  0; 60;28,3;REFLOW
00:41,50;71,9;80,7;61,6;61,9;0,0;0,0; 61;61,8;  0; 60;28,1;REFLOW
00:41,75;71,9;79,6;61,8;61,9;0,0;0,0; 61;61,9;  0; 60;28,2;REFLOW
00:42,00;71,9;80,7;61,9;61,9;0,0;0,0; 62;61,9;  0; 60;28,3;REFLOW
00:42,25;71,9;80,7;61,9;62,0;0,0;0,0; 62;62,0;  0; 60;28,2;REFLOW
00:42,50;71,9;80,7;62,0;62,0;0,0;0,0; 62;62,0;  0; 60;28,2;REFLOW
00:42,75;71,9;80,7;62,1;62,1;0,0;0,0; 62;62,1;  0; 60;28,2;REFLOW
00:43,00;71,9;80,7;62,3;62,1;0,0;0,0; 63;62,2;  0; 60;28,2;REFLOW
00:43,25;71,9;80,7;62,3;62,1;0,0;0,0; 63;62,2;  0; 60;28,3;REFLOW
00:43,50;71,9;80,7;62,3;62,2;0,0;0,0; 63;62,3;  0; 60;28,3;REFLOW
00:43,75;71,9;80,7;62,3;62,2;0,0;0,0; 63;62,3;  0; 60;28,1;REFLOW
00:44,00;71,9;80,7;62,3;62,2;0,0;0,0; 64;62,3;  5; 60;28,3;REFLOW
00:44,25;71,9;80,7;62,3;62,2;0,0;0,0; 64;62,3;  5; 60;28,2;REFLOW
00:44,50;71,9;80,7;62,4;62,2;0,0;0,0; 64;62,3;  3; 60;28,1;REFLOW
00:44,75;71,9;80,7;62,5;62,2;0,0;0,0; 64;62,3;  4; 60;28,1;REFLOW
00:45,00;71,9;80,7;62,5;62,2;0,0;0,0; 65;62,3; 12; 60;28,2;REFLOW
00:45,25;71,9;80,7;62,6;62,2;0,0;0,0; 65;62,4; 11; 60;28,1;REFLOW
00:45,50;71,9;81,8;62,8;62,2;0,0;0,0; 65;62,5; 10; 60;28,2;REFLOW
00:45,75;71,9;81,8;62,9;62,2;0,0;0,0; 65;62,5; 10; 60;28,3;REFLOW
00:46,00;71,9;81,8;62,9;62,2;0,0;0,0; 66;62,6; 18; 60;28,3;REFLOW
00:46,25;71,9;81,8;62,9;62,2;0,0;0,0; 66;62,6; 19; 60;28,3;REFLOW
00:46,50;71,9;81,8;62,9;62,2;0,0;0,0; 66;62,6; 19; 60;28,1;REFLOW
00:46,75;71,9;81,8;62,9;62,2;0,0;0,0; 66;62,6; 19; 60;28,2;REFLOW
00:47,00;71,9;81,8;62,9;62,2;0,0;0,0; 67;62,6; 27; 60;28,2;REFLOW
00:47,25;71,9;81,8;62,9;62,2;0,0;0,0; 67;62,6; 27; 60;28,3;REFLOW
00:47,50;71,9;81,8;62,9;62,3;0,0;0,0; 67;62,6; 26; 60;28,2;REFLOW
00:47,75;71,9;81,8;62,9;62,4;0,0;0,0; 67;62,7; 25; 60;28,3;REFLOW
00:48,00;71,9;81,8;62,9;62,4;0,0;0,0; 68;62,7; 33; 60;28,1;REFLOW
00:48,25;71,9;81,8;62,9;62,5;0,0;0,0; 68;62,7; 33; 60;28,2;REFLOW
00:48,50;73,0;81,8;62,9;62,5;0,0;0,0; 68;62,7; 33; 60;28,1;REFLOW
00:48,75;73,0;82,9;63,0;62,5;0,0;0,0; 68;62,8; 33; 60;28,1;REFLOW
00:49,00;73,0;81,8;63,0;62,6;0,0;0,0; 69;62,8; 40; 60;28,3;REFLOW
00:49,25;73,0;81,8;63,0;62,6;0,0;0,0; 69;62,8; 40; 60;28,2;REFLOW
00:49,50;73,0;82,9;63,0;62,6;0,0;0,0; 69;62,8; 41; 60;28,1;REFLOW
00:49,75;73,0;82,9;63,0;62,7;0,0;0,0; 69;62,8; 40; 60;28,2;REFLOW
00:50,00;73,0;82,9;63,0;62,8;0,0;0,0; 70;62,9; 48; 60;28,3;REFLOW
00:50,25;73,0;82,9;63,0;62,8;0,0;0,0; 70;62,9; 48; 60;28,3;REFLOW
00:50,50;73,0;82,9;63,0;62,8;0,0;0,0; 70;62,9; 48; 60;28,2;REFLOW
00:50,75;73,0;82,9;63,0;62,8;0,0;0,0; 70;62,9; 48; 60;28,3;REFLOW
00:51,00;73,0;82,9;63,0;62,8;0,0;0,0; 71;62,9; 60; 60;28,2;REFLOW
00:51,25;73,0;82,9;63,0;62,8;0,0;0,0; 71;62,9; 60; 60;28,2;REFLOW
00:51,50;73,0;84,0;63,0;62,8;0,0;0,0; 71;62,9; 60; 60;28,2;REFLOW
00:51,75;73,5;84,5;63,0;62,8;0,0;0,0; 71;62,9; 60; 60;28,1;REFLOW
00:52,00;73,0;82,9;63,0;62,8;0,0;0,0; 73;62,9; 72; 60;28,3;REFLOW
00:52,25;73,0;82,9;62,9;62,8;0,0;0,0; 73;62,8; 73; 60;28,3;REFLOW
00:52,50;73,0;84,0;62,8;62,8;0,0;0,0; 73;62,8; 75; 60;28,3;REFLOW
00:52,75;73,0;84,0;62,8;62,8;0,0;0,0; 73;62,8; 74; 60;28,3;REFLOW
00:53,00;73,5;84,5;62,8;62,8;0,0;0,0; 74;62,8; 86; 60;28,3;REFLOW
00:53,25;73,0;85,1;62,8;62,8;0,0;0,0; 74;62,8; 86; 60;28,3;REFLOW
00:53,50;74,1;85,1;62,8;62,8;0,0;0,0; 74;62,8; 86; 60;28,3;REFLOW
00:53,75;74,1;84,0;62,8;62,8;0,0;0,0; 74;62,8; 85; 60;28,2;REFLOW
00:54,00;74,6;85,6;62,8;62,8;0,0;0,0; 76;62,8; 98; 60;28,2;REFLOW
00:54,25;74,6;85,6;62,8;62,9;0,0;0,0; 76;62,8; 96; 60;28,2;REFLOW
00:54,50;74,1;85,1;62,8;63,1;0,0;0,0; 76;62,9; 95; 60;28,3;REFLOW
00:54,75;74,1;85,1;62,8;63,3;0,0;0,0; 76;63,0; 94; 60;28,1;REFLOW
00:55,00;74,1;85,1;62,8;63,4;0,0;0,0; 77;63,1;106; 60;28,2;REFLOW
00:55,25;74,1;85,1;62,8;63,6;0,0;0,0; 77;63,2;104; 60;28,2;REFLOW
00:55,50;75,2;86,2;62,8;63,8;0,0;0,0; 77;63,3;105; 60;28,3;REFLOW
00:55,75;75,7;86,7;62,7;63,9;0,0;0,0; 77;63,3;104; 60;28,2;REFLOW
00:56,00;75,7;86,7;62,7;64,1;0,0;0,0; 79;63,4;116; 60;28,2;REFLOW
00:56,25;75,2;86,2;62,7;64,4;0,0;0,0; 79;63,5;113; 60;28,3;REFLOW
00:56,50;75,2;87,3;62,7;64,5;0,0;0,0; 79;63,6;114; 60;28,1;REFLOW
00:56,75;75,2;87,3;62,7;64,7;0,0;0,0; 79;63,7;113; 60;28,2;REFLOW
00:57,00;75,7;87,8;62,7;64,8;0,0;0,0; 80;63,7;126; 60;28,2;REFLOW
00:57,25;75,2;88,4;62,7;64,8;0,0;0,0; 80;63,8;126; 60;28,3;REFLOW
00:57,50;76,3;88,4;62,7;65,0;0,0;0,0; 80;63,8;124; 60;28,3;REFLOW
00:57,75;76,3;89,5;62,8;65,2;0,0;0,0; 80;64,0;122; 60;28,3;REFLOW
00:58,00;76,3;89,5;62,9;65,4;0,0;0,0; 82;64,1;132; 60;28,3;REFLOW
00:58,25;76,3;90,6;62,9;65,6;0,0;0,0; 82;64,3;131; 60;28,2;REFLOW
00:58,50;77,4;91,7;63,2;65,8;0,0;0,0; 82;64,5;129; 60;28,2;REFLOW
00:58,75;77,9;92,2;63,4;66,0;0,0;0,0; 82;64,7;126; 60;28,3;REFLOW
00:59,00;77,9;92,2;63,7;66,2;0,0;0,0; 83;64,9;137; 60;28,3;REFLOW
00:59,25;78,5;92,8;64,1;66,6;0,0;0,0; 83;65,3;131; 60;28,3;REFLOW
00:59,50;79,0;93,3;64,4;66,8;0,0;0,0; 83;65,6;130; 60;28,3;REFLOW
00:59,75;78,5;93,9;64,8;67,2;0,0;0,0; 83;66,0;126; 60;28,3;REFLOW
01:00,00;80,1;94,4;65,0;67,4;0,0;0,0; 85;66,2;138; 60;28,1;REFLOW
01:00,25;80,1;94,4;65,6;67,8;0,0;0,0; 85;66,7;130; 60;28,3;REFLOW
01:00,50;80,1;95,5;65,9;68,1;0,0;0,0; 85;67,0;130; 60;28,3;REFLOW
01:00,75;81,2;96,6;66,3;68,6;0,0;0,0; 85;67,4;125; 60;28,3;REFLOW
01:01,00;81,2;96,6;67,1;68,9;0,0;0,0; 85;68,0;122; 60;28,3;REFLOW
01:01,25;81,2;97,7;67,6;69,7;0,0;0,0; 85;68,6;116; 60;28,3;REFLOW
01:01,50;82,3;97,7;68,3;70,3;0,0;0,0; 85;69,3;110; 60;28,3;REFLOW
01:01,75;82,3;98,8;68,8;71,1;0,0;0,0; 85;69,9;105; 60;28,3;REFLOW
01:02,00;83,4;98,8;69,5;71,7;0,0;0,0; 86;70,6;103; 60;28,3;REFLOW
01:02,25;83,4;98,8;70,0;72,5;0,0;0,0; 86;71,3; 98; 60;28,3;REFLOW
01:02,50;84,5;99,9;70,4;73,0;0,0;0,0; 86;71,7; 99; 60;28,2;REFLOW
01:02,75;84,5;101,0;70,9;73,8;0,0;0,0; 86;72,3; 90; 60;28,3;REFLOW
01:03,00;85,6;102,1;71,3;74,3;0,0;0,0; 86;72,8; 95; 60;28,3;REFLOW
01:03,25;86,2;101,6;71,8;74,9;0,0;0,0; 86;73,3; 88; 60;28,2;REFLOW
01:03,50;86,7;103,2;72,1;75,4;0,0;0,0; 86;73,8; 87; 60;28,3;REFLOW
01:03,75;87,8;104,3;72,6;75,9;0,0;0,0; 86;74,3; 82; 60;28,3;REFLOW
01:04,00;87,8;105,4;72,9;76,3;0,0;0,0; 87;74,6; 86; 60;28,2;REFLOW
01:04,25;88,9;106,5;73,3;76,8;0,0;0,0; 87;75,0; 81; 60;28,2;REFLOW
01:04,50;88,9;106,5;73,8;77,1;0,0;0,0; 87;75,4; 79; 60;28,1;REFLOW
01:04,75;90,0;107,6;74,1;77,4;0,0;0,0; 87;75,8; 76; 60;28,3;REFLOW
01:05,00;90,0;108,7;74,6;77,7;0,0;0,0; 87;76,2; 77; 60;28,2;REFLOW
01:05,25;91,1;108,7;75,0;78,1;0,0;0,0; 87;76,5; 74; 60;28,2;REFLOW
01:05,50;91,1;108,7;75,4;78,3;0,0;0,0; 87;76,9; 72; 60;28,3;REFLOW
01:05,75;91,1;108,7;75,8;78,7;0,0;0,0; 87;77,2; 69; 60;28,3;REFLOW
01:06,00;92,2;108,7;76,1;78,9;0,0;0,0; 88;77,5; 72; 60;28,3;REFLOW
01:06,25;93,3;109,8;76,9;79,3;0,0;0,0; 88;78,1; 62; 60;28,3;REFLOW
01:06,50;93,3;110,9;77,3;79,4;0,0;0,0; 88;78,3; 66; 60;28,2;REFLOW
