sep=; 
00:11,00;53,0;50,8;43,9;45,4;0,0;0,0; 36;44,7;  0;189;29,8;REFLOW
00:11,25;53,0;50,8;43,9;45,4;0,0;0,0; 36;44,7;  0;189;29,8;REFLOW
00:11,50;53,0;50,8;43,9;45,4;0,0;0,0; 36;44,7;  0;189;29,7;REFLOW
00:11,75;53,0;50,8;43,9;45,4;0,0;0,0; 36;44,7;  0;189;29,7;REFLOW
00:12,00;53,0;50,8;43,9;45,4;0,0;0,0; 37;44,7;  0;168;29,7;REFLOW
00:12,25;53,0;50,8;43,9;45,4;0,0;0,0; 37;44,7;  0;168;29,6;REFLOW
00:12,50;53,0;50,8;43,9;45,4;0,0;0,0; 37;44,7;  0;168;29,8;REFLOW
00:12,75;53,0;49,7;43,9;45,4;0,0;0,0; 37;44,7;  0;168;29,8;REFLOW
00:13,00;53,0;49,7;44,1;45,4;0,0;0,0; 38;44,8;  0;153;29,8;REFLOW
00:13,25;53,0;50,8;44,1;45,4;0,0;0,0; 38;44,8;  0;150;29,7;REFLOW
00:13,50;53,0;49,7;44,1;45,4;0,0;0,0; 38;44,8;  0;150;29,8;REFLOW
00:13,75;53,0;49,7;44,1;45,4;0,0;0,0; 38;44,8;  0;150;29,8;REFLOW
00:14,00;53,0;50,8;44,1;45,4;0,0;0,0; 39;44,8;  0;129;29,8;REFLOW
00:14,25;53,0;50,8;44,1;45,4;0,0;0,0; 39;44,8;  0;129;29,8;REFLOW
00:14,50;53,0;50,8;44,1;45,4;0,0;0,0; 39;44,8;  0;129;29,8;REFLOW
00:14,75;53,0;50,8;44,1;45,4;0,0;0,0; 39;44,8;  0;129;29,7;REFLOW
00:15,00;53,0;50,8;44,1;45,4;0,0;0,0; 40;44,8;  0;105;29,8;REFLOW
00:15,25;53,0;50,8;44,1;45,4;0,0;0,0; 40;44,8;  0;105;29,7;REFLOW
00:15,50;53,0;50,8;44,2;45,4;0,0;0,0; 40;44,8;  0;111;29,7;REFLOW
00:15,75;53,0;50,8;44,3;45,4;0,0;0,0; 40;44,8;  0;111;29,8;REFLOW
00:16,00;53,0;50,8;44,3;45,4;0,0;0,0; 41;44,8;  0; 87;29,7;REFLOW
00:16,25;53,0;50,8;44,4;45,4;0,0;0,0; 41;44,9;  0; 93;29,8;REFLOW
00:16,50;53,0;50,8;44,5;45,4;0,0;0,0; 41;45,0;  0; 93;29,8;REFLOW
00:16,75;53,0;50,8;44,5;45,4;0,0;0,0; 41;45,0;  0; 90;29,7;REFLOW
00:17,00;51,9;50,8;44,5;45,4;0,0;0,0; 42;45,0;  0; 69;29,8;REFLOW
00:17,25;53,0;50,8;44,5;45,4;0,0;0,0; 42;45,0;  0; 69;29,7;REFLOW
00:17,50;51,9;50,8;44,5;45,4;0,0;0,0; 42;45,0;  0; 69;29,8;REFLOW
00:17,75;51,9;50,8;44,5;45,4;0,0;0,0; 42;45,0;  0; 69;29,8;REFLOW
00:18,00;51,9;50,8;44,5;45,4;0,0;0,0; 43;45,0;  0; 60;29,8;REFLOW
00:18,25;51,9;50,8;44,6;45,4;0,0;0,0; 43;45,0;  0; 60;29,7;REFLOW
00:18,50;51,9;50,8;44,7;45,4;0,0;0,0; 43;45,1;  0; 60;29,8;REFLOW
00:18,75;51,9;50,8;44,7;45,4;0,0;0,0; 43;45,1;  0; 60;29,7;REFLOW
00:19,00;51,9;50,8;44,7;45,4;0,0;0,0; 44;45,1;  0; 60;29,8;REFLOW
00:19,25;51,9;50,8;44,7;45,4;0,0;0,0; 44;45,1;  0; 60;29,8;REFLOW
00:19,50;51,9;50,8;44,7;45,4;0,0;0,0; 44;45,1;  0; 60;29,8;REFLOW
00:19,75;51,9;50,8;44,8;45,4;0,0;0,0; 44;45,1;  0; 60;29,7;REFLOW
00:20,00;51,9;50,8;44,8;45,4;0,0;0,0; 45;45,1;  0; 60;29,7;REFLOW
00:20,25;51,9;50,8;44,9;45,4;0,0;0,0; 45;45,2;  0; 60;29,7;REFLOW
00:20,50;51,9;50,8;44,9;45,4;0,0;0,0; 45;45,2;  0; 60;29,8;REFLOW
00:20,75;51,9;50,8;44,9;45,4;0,0;0,0; 45;45,2;  0; 60;29,8;REFLOW
00:21,00;51,9;50,8;44,9;45,4;0,0;0,0; 45;45,2;  0; 60;29,8;REFLOW
00:21,25;51,9;50,8;45,0;45,4;0,0;0,0; 45;45,2;  0; 60;29,7;REFLOW
00:21,50;51,9;50,8;45,1;45,4;0,0;0,0; 45;45,3;  0; 60;29,7;REFLOW
00:21,75;51,9;50,8;45,1;45,4;0,0;0,0; 45;45,3;  0; 60;29,6;REFLOW
00:22,00;51,9;50,8;45,1;45,4;0,0;0,0; 46;45,3;  3; 60;29,7;REFLOW
00:22,25;51,9;50,8;45,1;45,4;0,0;0,0; 46;45,3;  3; 60;29,7;REFLOW
00:22,50;51,9;50,8;45,1;45,4;0,0;0,0; 46;45,3;  3; 60;29,7;REFLOW
00:22,75;51,9;50,8;45,2;45,4;0,0;0,0; 46;45,3;  2; 60;29,7;REFLOW
00:23,00;51,9;50,8;45,2;45,4;0,0;0,0; 46;45,3;  7; 60;29,8;REFLOW
00:23,25;51,9;50,8;45,2;45,4;0,0;0,0; 46;45,3;  7; 60;29,7;REFLOW
00:23,50;51,9;50,8;45,2;45,4;0,0;0,0; 46;45,3;  7; 60;29,7;REFLOW
00:23,75;51,9;50,8;45,2;45,4;0,0;0,0; 46;45,3;  7; 60;29,8;REFLOW
00:24,00;51,9;50,8;45,2;45,4;0,0;0,0; 47;45,3; 11; 60;29,7;REFLOW
00:24,25;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 10; 60;29,7;REFLOW
00:24,50;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 11; 60;29,8;REFLOW
00:24,75;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 11; 60;29,8;REFLOW
00:25,00;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 15; 60;29,8;REFLOW
00:25,25;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 15; 60;29,8;REFLOW
00:25,50;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 15; 60;29,8;REFLOW
00:25,75;51,9;50,8;45,3;45,4;0,0;0,0; 47;45,3; 15; 60;29,8;REFLOW
00:26,00;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 17; 60;29,8;REFLOW
00:26,25;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 17; 60;29,8;REFLOW
00:26,50;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 18; 60;29,8;REFLOW
00:26,75;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 18; 60;29,8;REFLOW
00:27,00;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 22; 60;29,7;REFLOW
00:27,25;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 22; 60;29,8;REFLOW
00:27,50;51,9;50,8;45,4;45,4;0,0;0,0; 48;45,4; 22; 60;29,8;REFLOW
00:27,75;51,9;51,9;45,4;45,5;0,0;0,0; 48;45,5; 21; 60;29,8;REFLOW
00:28,00;51,9;51,9;45,4;45,6;0,0;0,0; 49;45,5; 24; 60;29,7;REFLOW
00:28,25;51,9;51,9;45,4;45,6;0,0;0,0; 49;45,5; 25; 60;29,7;REFLOW
00:28,50;51,9;51,9;45,4;45,6;0,0;0,0; 49;45,5; 25; 60;29,8;REFLOW
00:28,75;51,9;51,9;45,4;45,6;0,0;0,0; 49;45,5; 25; 60;29,7;REFLOW
00:29,00;51,9;51,9;45,5;45,7;0,0;0,0; 49;45,6; 28; 60;29,8;REFLOW
00:29,25;51,9;51,9;45,5;45,8;0,0;0,0; 49;45,6; 28; 60;29,8;REFLOW
00:29,50;51,9;51,9;45,6;45,8;0,0;0,0; 49;45,7; 26; 60;29,8;REFLOW
00:29,75;51,9;51,9;45,6;45,8;0,0;0,0; 49;45,7; 28; 60;29,7;REFLOW
00:30,00;51,9;51,9;45,6;45,8;0,0;0,0; 50;45,7; 32; 60;29,7;REFLOW
00:30,25;51,9;51,9;45,7;45,9;0,0;0,0; 50;45,8; 30; 60;29,8;REFLOW
00:30,50;51,9;51,9;45,8;45,9;0,0;0,0; 50;45,9; 29; 60;29,8;REFLOW
00:30,75;51,9;51,9;45,9;46,0;0,0;0,0; 50;45,9; 29; 60;29,9;REFLOW
00:31,00;51,9;51,9;45,9;46,0;0,0;0,0; 51;45,9; 38; 60;29,8;REFLOW
00:31,25;53,0;51,9;45,9;46,1;0,0;0,0; 51;46,0; 37; 60;29,8;REFLOW
00:31,50;53,0;51,9;45,9;46,2;0,0;0,0; 51;46,0; 37; 60;29,8;REFLOW
00:31,75;53,0;51,9;45,9;46,2;0,0;0,0; 51;46,0; 38; 60;29,8;REFLOW
00:32,00;53,0;51,9;45,9;46,2;0,0;0,0; 52;46,0; 46; 60;29,7;REFLOW
00:32,25;53,0;51,9;45,9;46,2;0,0;0,0; 52;46,0; 46; 60;29,6;REFLOW
00:32,50;53,0;51,9;45,9;46,2;0,0;0,0; 52;46,0; 46; 60;29,7;REFLOW
00:32,75;53,0;53,0;45,9;46,4;0,0;0,0; 52;46,1; 43; 60;29,8;REFLOW
00:33,00;53,0;53,0;45,9;46,4;0,0;0,0; 53;46,1; 53; 60;29,7;REFLOW
00:33,25;53,0;53,0;45,9;46,4;0,0;0,0; 53;46,2; 52; 60;29,8;REFLOW
00:33,50;53,0;53,0;46,0;46,4;0,0;0,0; 53;46,2; 52; 60;29,7;REFLOW
00:33,75;53,0;53,0;46,0;46,4;0,0;0,0; 53;46,2; 52; 60;29,7;REFLOW
00:34,00;53,0;53,0;46,1;46,4;0,0;0,0; 54;46,3; 58; 60;29,8;REFLOW
00:34,25;53,0;53,0;46,2;46,5;0,0;0,0; 54;46,3; 58; 60;29,6;REFLOW
00:34,50;53,0;54,1;46,2;46,6;0,0;0,0; 54;46,4; 58; 60;29,6;REFLOW
00:34,75;53,0;54,1;46,2;46,7;0,0;0,0; 54;46,4; 57; 60;29,8;REFLOW
00:35,00;53,0;54,1;46,3;46,8;0,0;0,0; 55;46,5; 65; 60;29,8;REFLOW
00:35,25;53,0;54,1;46,4;46,8;0,0;0,0; 55;46,6; 64; 60;29,7;REFLOW
00:35,50;54,1;54,1;46,5;46,8;0,0;0,0; 55;46,6; 64; 60;29,8;REFLOW
00:35,75;53,0;54,1;46,6;46,8;0,0;0,0; 55;46,7; 63; 60;29,8;REFLOW
00:36,00;54,1;54,1;46,8;46,9;0,0;0,0; 56;46,8; 69; 60;29,7;REFLOW
00:36,25;54,1;54,1;46,8;47,1;0,0;0,0; 56;46,9; 68; 60;29,7;REFLOW
00:36,50;54,1;54,1;46,9;47,1;0,0;0,0; 56;47,0; 68; 60;29,7;REFLOW
00:36,75;54,1;55,2;46,9;47,2;0,0;0,0; 56;47,1; 69; 60;29,6;REFLOW
00:37,00;54,1;55,2;47,0;47,3;0,0;0,0; 57;47,2; 75; 60;29,8;REFLOW
00:37,25;54,1;55,2;47,1;47,3;0,0;0,0; 57;47,2; 75; 60;29,7;REFLOW
00:37,50;54,1;55,2;47,2;47,4;0,0;0,0; 57;47,3; 75; 60;29,7;REFLOW
00:37,75;54,1;55,2;47,4;47,4;0,0;0,0; 57;47,4; 73; 60;29,7;REFLOW
00:38,00;55,2;56,3;47,5;47,4;0,0;0,0; 58;47,5; 81; 60;29,6;REFLOW
00:38,25;55,2;56,3;47,7;47,6;0,0;0,0; 58;47,7; 77; 60;29,8;REFLOW
00:38,50;55,2;56,3;47,8;47,7;0,0;0,0; 58;47,8; 79; 60;29,8;REFLOW
00:38,75;55,2;56,3;47,9;47,9;0,0;0,0; 58;47,9; 76; 60;29,7;REFLOW
00:39,00;55,2;56,3;48,0;48,0;0,0;0,0; 59;48,0; 85; 60;29,6;REFLOW
00:39,25;55,2;57,4;48,1;48,1;0,0;0,0; 59;48,1; 85; 60;29,6;REFLOW
00:39,50;56,3;57,4;48,3;48,2;0,0;0,0; 59;48,2; 82; 60;29,8;REFLOW
00:39,75;56,3;57,4;48,4;48,4;0,0;0,0; 59;48,4; 80; 60;29,6;REFLOW
00:40,00;56,3;58,5;48,6;48,5;0,0;0,0; 60;48,6; 87; 60;29,7;REFLOW
00:40,25;56,3;58,5;48,8;48,7;0,0;0,0; 60;48,7; 86; 60;29,7;REFLOW
00:40,50;56,3;58,5;48,9;48,8;0,0;0,0; 60;48,8; 85; 60;29,8;REFLOW
00:40,75;57,4;58,5;49,1;49,1;0,0;0,0; 60;49,1; 82; 60;29,8;REFLOW
00:41,00;57,4;58,5;49,2;49,3;0,0;0,0; 61;49,3; 89; 60;29,7;REFLOW
00:41,25;57,4;59,6;49,3;49,6;0,0;0,0; 61;49,4; 88; 60;29,8;REFLOW
00:41,50;57,4;59,6;49,4;49,8;0,0;0,0; 61;49,6; 87; 60;29,7;REFLOW
00:41,75;57,4;60,7;49,6;49,9;0,0;0,0; 61;49,8; 85; 60;29,7;REFLOW
00:42,00;58,5;60,7;49,6;50,1;0,0;0,0; 62;49,9; 94; 60;29,6;REFLOW
00:42,25;58,5;60,7;49,7;50,3;0,0;0,0; 62;50,0; 92; 60;29,7;REFLOW
00:42,50;58,5;61,8;49,9;50,4;0,0;0,0; 62;50,2; 91; 60;29,8;REFLOW
00:42,75;58,5;61,8;50,0;50,6;0,0;0,0; 62;50,3; 89; 60;29,8;REFLOW
00:43,00;59,6;61,8;50,2;50,8;0,0;0,0; 63;50,5; 96; 60;29,7;REFLOW
00:43,25;59,6;62,9;50,3;50,9;0,0;0,0; 63;50,6; 95; 60;29,7;REFLOW
00:43,50;59,6;64,0;50,4;51,1;0,0;0,0; 63;50,8; 95; 60;29,7;REFLOW
00:43,75;59,6;64,0;50,6;51,4;0,0;0,0; 63;51,0; 91; 60;29,8;REFLOW
00:44,00;60,7;64,0;50,7;51,5;0,0;0,0; 64;51,1;100; 60;29,6;REFLOW
00:44,25;60,7;65,1;50,9;51,8;0,0;0,0; 64;51,3; 96; 60;29,7;REFLOW
00:44,50;60,7;65,1;51,1;52,0;0,0;0,0; 64;51,6; 94; 60;29,6;REFLOW
00:44,75;60,7;65,1;51,4;52,4;0,0;0,0; 64;51,9; 89; 60;29,8;REFLOW
00:45,00;61,8;66,2;51,6;52,6;0,0;0,0; 65;52,1; 98; 60;29,8;REFLOW
00:45,25;61,8;66,2;51,9;53,2;0,0;0,0; 65;52,6; 90; 60;29,6;REFLOW
00:45,50;61,8;67,3;52,1;53,6;0,0;0,0; 65;52,8; 92; 60;29,7;REFLOW
00:45,75;62,9;67,3;52,3;54,1;0,0;0,0; 65;53,2; 87; 60;29,8;REFLOW
00:46,00;62,9;67,3;52,6;54,3;0,0;0,0; 66;53,4; 94; 60;29,7;REFLOW
00:46,25;64,0;68,4;52,7;54,7;0,0;0,0; 66;53,7; 93; 60;29,6;REFLOW
00:46,50;64,0;68,4;52,9;54,9;0,0;0,0; 66;53,9; 91; 60;29,7;REFLOW
00:46,75;64,0;68,4;53,1;55,4;0,0;0,0; 66;54,3; 86; 60;29,7;REFLOW
00:47,00;65,1;69,5;53,4;55,8;0,0;0,0; 67;54,6; 92; 60;29,7;REFLOW
00:47,25;65,1;69,5;53,6;56,3;0,0;0,0; 67;54,9; 91; 60;29,6;REFLOW
00:47,50;65,1;70,6;53,8;56,6;0,0;0,0; 67;55,2; 89; 60;29,7;REFLOW
00:47,75;66,2;70,6;54,0;57,1;0,0;0,0; 67;55,6; 83; 60;29,6;REFLOW
00:48,00;66,2;71,7;54,2;57,4;0,0;0,0; 68;55,8; 93; 60;29,6;REFLOW
00:48,25;66,2;71,7;54,6;57,9;0,0;0,0; 68;56,2; 85; 60;29,6;REFLOW
00:48,50;66,2;72,8;54,8;58,1;0,0;0,0; 68;56,5; 87; 60;29,6;REFLOW
00:48,75;67,3;72,8;55,2;58,6;0,0;0,0; 68;56,9; 81; 60;29,6;REFLOW
00:49,00;67,3;73,9;55,4;58,9;0,0;0,0; 69;57,2; 89; 60;29,6;REFLOW
00:49,25;68,4;73,9;55,7;59,3;0,0;0,0; 69;57,5; 86; 60;29,6;REFLOW
00:49,50;68,4;75,0;56,1;59,5;0,0;0,0; 69;57,8; 83; 60;29,8;REFLOW
00:49,75;69,5;75,0;56,5;59,9;0,0;0,0; 69;58,2; 79; 60;29,6;REFLOW
00:50,00;69,5;75,0;57,0;60,1;0,0;0,0; 70;58,6; 84; 60;29,7;REFLOW
00:50,25;69,5;76,1;57,3;60,6;0,0;0,0; 70;58,9; 82; 60;29,8;REFLOW
00:50,50;70,6;77,2;57,6;60,8;0,0;0,0; 70;59,2; 80; 60;29,7;REFLOW
00:50,75;70,6;78,3;57,8;61,3;0,0;0,0; 70;59,6; 77; 60;29,6;REFLOW
00:51,00;71,7;79,4;58,1;61,7;0,0;0,0; 71;59,9; 87; 60;29,8;REFLOW
00:51,25;71,7;80,5;58,4;62,3;0,0;0,0; 71;60,3; 80; 60;29,7;REFLOW
00:51,50;71,7;79,4;58,7;62,6;0,0;0,0; 71;60,7; 81; 60;29,7;REFLOW
00:51,75;72,8;80,5;59,0;63,2;0,0;0,0; 71;61,1; 75; 60;29,8;REFLOW
00:52,00;72,8;81,6;59,3;63,6;0,0;0,0; 73;61,4; 87; 60;29,8;REFLOW
00:52,25;73,9;81,6;59,6;64,0;0,0;0,0; 73;61,8; 82; 60;29,7;REFLOW
00:52,50;73,9;81,6;59,9;64,3;0,0;0,0; 73;62,1; 83; 60;29,6;REFLOW
00:52,75;75,0;82,7;60,1;64,6;0,0;0,0; 73;62,3; 80; 60;29,6;REFLOW
00:53,00;75,0;83,8;60,3;64,9;0,0;0,0; 74;62,6; 91; 60;29,6;REFLOW
00:53,25;76,1;83,8;60,5;65,3;0,0;0,0; 74;62,9; 88; 60;29,6;REFLOW
00:53,50;76,1;84,9;60,8;65,5;0,0;0,0; 74;63,2; 86; 60;29,7;REFLOW
00:53,75;77,2;86,0;61,0;65,8;0,0;0,0; 74;63,4; 84; 60;29,6;REFLOW
00:54,00;77,2;87,1;61,3;66,1;0,0;0,0; 76;63,7; 93; 60;29,7;REFLOW
00:54,25;78,3;87,1;61,6;66,4;0,0;0,0; 76;64,0; 90; 60;29,7;REFLOW
00:54,50;78,3;87,1;61,8;66,7;0,0;0,0; 76;64,3; 90; 60;29,6;REFLOW
00:54,75;78,3;87,1;62,3;67,1;0,0;0,0; 76;64,7; 83; 60;29,6;REFLOW
00:55,00;79,4;87,1;62,5;67,3;0,0;0,0; 77;64,9; 97; 60;29,6;REFLOW
00:55,25;79,4;87,1;63,0;67,7;0,0;0,0; 77;65,3; 89; 60;29,7;REFLOW
00:55,50;80,5;88,2;63,4;67,9;0,0;0,0; 77;65,7; 89; 60;29,7;REFLOW
00:55,75;80,5;89,3;63,8;68,3;0,0;0,0; 77;66,1; 84; 60;29,6;REFLOW
00:56,00;81,6;89,3;64,1;68,6;0,0;0,0; 79;66,3; 97; 60;29,6;REFLOW
00:56,25;81,6;89,3;64,4;68,9;0,0;0,0; 79;66,7; 93; 60;29,6;REFLOW
00:56,50;81,6;89,3;64,9;69,2;0,0;0,0; 79;67,0; 89; 60;29,7;REFLOW
00:56,75;82,7;90,4;65,3;69,6;0,0;0,0; 79;67,4; 86; 60;29,7;REFLOW
00:57,00;82,7;91,5;65,8;69,8;0,0;0,0; 80;67,8; 94; 60;29,7;REFLOW
00:57,25;83,8;92,6;66,2;70,3;0,0;0,0; 80;68,2; 91; 60;29,7;REFLOW
00:57,50;83,8;92,6;66,8;70,5;0,0;0,0; 80;68,6; 88; 60;29,8;REFLOW
00:57,75;83,8;93,7;67,1;70,9;0,0;0,0; 80;69,0; 85; 60;29,6;REFLOW
00:58,00;84,9;94,8;67,5;71,2;0,0;0,0; 82;69,3; 96; 60;29,7;REFLOW
00:58,25;84,9;95,9;68,1;71,7;0,0;0,0; 82;69,9; 87; 60;29,8;REFLOW
00:58,50;86,0;95,9;68,5;72,0;0,0;0,0; 82;70,3; 88; 60;29,6;REFLOW
00:58,75;86,0;95,9;69,1;72,4;0,0;0,0; 82;70,7; 82; 60;29,7;REFLOW
00:59,00;87,1;95,9;69,4;72,7;0,0;0,0; 83;71,1; 94; 60;29,7;REFLOW
00:59,25;87,1;97,0;70,0;73,1;0,0;0,0; 83;71,5; 88; 60;29,7;REFLOW
00:59,50;88,2;97,0;70,4;73,4;0,0;0,0; 83;71,9; 88; 60;29,7;REFLOW
00:59,75;88,2;98,1;70,8;73,8;0,0;0,0; 83;72,3; 83; 60;29,6;REFLOW
01:00,00;89,3;99,2;71,3;74,1;0,0;0,0; 85;72,7; 91; 60;29,7;REFLOW
01:00,25;89,3;99,2;71,6;74,7;0,0;0,0; 85;73,1; 88; 60;29,7;REFLOW
01:00,50;90,4;100,3;72,1;75,0;0,0;0,0; 85;73,5; 85; 60;29,7;REFLOW
01:00,75;90,4;102,5;72,4;75,5;0,0;0,0; 85;73,9; 82; 60;29,6;REFLOW
01:01,00;91,5;102,5;72,8;75,8;0,0;0,0; 85;74,3; 84; 60;29,6;REFLOW
01:01,25;91,5;103,6;73,1;76,1;0,0;0,0; 85;74,6; 82; 60;29,7;REFLOW
01:01,50;92,6;104,7;73,4;76,5;0,0;0,0; 85;75,0; 79; 60;29,7;REFLOW
01:01,75;92,6;104,7;74,0;76,9;0,0;0,0; 85;75,4; 73; 60;29,6;REFLOW
01:02,00;92,6;105,8;74,3;77,2;0,0;0,0; 86;75,8; 77; 60;29,6;REFLOW
01:02,25;93,7;105,8;74,9;77,6;0,0;0,0; 86;76,2; 71; 60;29,6;REFLOW
01:02,50;93,7;106,9;75,3;77,9;0,0;0,0; 86;76,6; 70; 60;29,7;REFLOW
01:02,75;94,8;106,9;75,8;78,3;0,0;0,0; 86;77,1; 64; 60;29,7;REFLOW
01:03,00;94,8;106,9;76,2;78,6;0,0;0,0; 86;77,4; 68; 60;29,6;REFLOW
01:03,25;94,8;108,0;76,5;79,0;0,0;0,0; 86;77,8; 65; 60;29,7;REFLOW
01:03,50;95,9;110,2;77,1;79,3;0,0;0,0; 86;78,2; 61; 60;29,7;REFLOW
01:03,75;95,9;111,3;77,4;79,6;0,0;0,0; 86;78,5; 60; 60;29,7;REFLOW
01:04,00;97,0;111,3;77,8;79,8;0,0;0,0; 87;78,8; 61; 60;29,7;REFLOW
01:04,25;97,0;111,3;78,1;79,9;0,0;0,0; 87;79,0; 61; 60;29,7;REFLOW
01:04,50;97,0;111,3;78,7;80,1;0,0;0,0; 87;79,4; 56; 60;29,6;REFLOW
01:04,75;98,1;112,4;79,1;80,3;0,0;0,0; 87;79,7; 55; 60;29,6;REFLOW
01:05,00;98,1;113,5;79,4;80,4;0,0;0,0; 87;79,9; 58; 60;29,6;REFLOW
01:05,25;99,2;113,5;79,9;80,6;0,0;0,0; 87;80,2; 54; 60;29,7;REFLOW
01:05,50;99,2;113,5;80,1;80,8;0,0;0,0; 87;80,4; 54; 60;29,7;REFLOW
01:05,75;100,3;114,6;80,6;81,0;0,0;0,0; 87;80,8; 49; 60;29,6;REFLOW
01:06,00;100,3;114,6;80,8;81,1;0,0;0,0; 88;81,0; 55; 60;29,7;REFLOW
