sep=; 
00:09,00;37,5;36,4;32,3;33,8;0,0;0,0; 35;33,1; 18; 60;25,8;REFLOW
00:09,25;37,5;36,4;32,3;33,8;0,0;0,0; 35;33,1; 18; 60;25,8;REFLOW
00:09,50;37,5;36,4;32,3;33,8;0,0;0,0; 35;33,1; 18; 60;25,8;REFLOW
00:09,75;37,5;36,4;32,3;33,8;0,0;0,0; 35;33,1; 18; 60;25,8;REFLOW
00:10,00;37,5;36,4;32,3;33,8;0,0;0,0; 36;33,1; 23; 60;25,8;REFLOW
00:10,25;37,5;36,4;32,3;33,8;0,0;0,0; 36;33,1; 23; 60;25,7;REFLOW
00:10,50;37,5;36,4;32,3;33,8;0,0;0,0; 36;33,1; 23; 60;25,8;REFLOW
00:10,75;37,5;36,4;32,3;33,8;0,0;0,0; 36;33,1; 23; 60;25,8;REFLOW
00:11,00;37,5;36,4;32,3;33,8;0,0;0,0; 36;33,1; 30; 60;25,8;REFLOW
00:11,25;37,5;36,4;32,3;33,8;0,0;0,0; 36;33,0; 31; 60;25,8;REFLOW
00:11,50;37,5;36,4;32,2;33,8;0,0;0,0; 36;33,0; 31; 60;25,8;REFLOW
00:11,75;37,5;36,4;32,2;33,8;0,0;0,0; 36;33,0; 31; 60;25,8;REFLOW
00:12,00;37,5;36,4;32,2;33,8;0,0;0,0; 37;33,0; 38; 60;25,8;REFLOW
00:12,25;37,5;36,4;32,1;33,8;0,0;0,0; 37;33,0; 39; 60;25,7;REFLOW
00:12,50;37,5;36,4;32,1;33,8;0,0;0,0; 37;33,0; 38; 60;25,9;REFLOW
00:12,75;37,5;36,4;32,1;33,8;0,0;0,0; 37;33,0; 38; 60;25,8;REFLOW
00:13,00;37,5;36,4;32,1;33,8;0,0;0,0; 38;32,9; 46; 60;25,7;REFLOW
00:13,25;37,5;36,4;32,1;33,7;0,0;0,0; 38;32,9; 47; 60;25,8;REFLOW
00:13,50;37,5;36,4;32,1;33,7;0,0;0,0; 38;32,9; 46; 60;25,8;REFLOW
00:13,75;37,5;36,4;32,1;33,7;0,0;0,0; 38;32,9; 46; 60;25,8;REFLOW
00:14,00;37,0;35,9;32,1;33,6;0,0;0,0; 39;32,9; 54; 60;25,8;REFLOW
00:14,25;37,5;36,4;32,1;33,6;0,0;0,0; 39;32,9; 54; 60;25,8;REFLOW
00:14,50;37,5;36,4;32,1;33,6;0,0;0,0; 39;32,9; 54; 60;25,8;REFLOW
00:14,75;37,5;36,4;32,1;33,6;0,0;0,0; 39;32,9; 54; 60;25,8;REFLOW
00:15,00;37,5;36,4;32,1;33,6;0,0;0,0; 40;32,9; 61; 60;25,9;REFLOW
00:15,25;37,5;37,5;32,1;33,6;0,0;0,0; 40;32,9; 61; 60;25,8;REFLOW
00:15,50;37,5;37,5;32,1;33,6;0,0;0,0; 40;32,9; 61; 60;25,8;REFLOW
00:15,75;37,5;37,5;32,1;33,6;0,0;0,0; 40;32,9; 61; 60;25,8;REFLOW
00:16,00;37,5;37,5;32,1;33,6;0,0;0,0; 41;32,9; 68; 60;25,8;REFLOW
00:16,25;37,5;37,5;32,1;33,6;0,0;0,0; 41;32,9; 68; 60;25,8;REFLOW
00:16,50;37,5;37,5;32,1;33,6;0,0;0,0; 41;32,9; 68; 60;25,8;REFLOW
00:16,75;37,5;37,5;32,1;33,6;0,0;0,0; 41;32,9; 68; 60;25,8;REFLOW
00:17,00;37,0;37,0;32,1;33,6;0,0;0,0; 42;32,9; 75; 60;25,8;REFLOW
00:17,25;37,5;37,5;32,1;33,6;0,0;0,0; 42;32,9; 75; 60;25,8;REFLOW
00:17,50;37,5;37,5;32,1;33,6;0,0;0,0; 42;32,9; 75; 60;25,8;REFLOW
00:17,75;37,5;37,5;32,1;33,6;0,0;0,0; 42;32,9; 75; 60;25,8;REFLOW
00:18,00;37,5;37,5;32,1;33,6;0,0;0,0; 43;32,9; 83; 60;25,8;REFLOW
00:18,25;37,5;38,6;32,3;33,6;0,0;0,0; 43;32,9; 81; 60;25,7;REFLOW
00:18,50;37,5;38,6;32,3;33,7;0,0;0,0; 43;33,0; 80; 60;25,8;REFLOW
00:18,75;38,6;38,6;32,4;33,9;0,0;0,0; 43;33,1; 78; 60;25,8;REFLOW
00:19,00;38,6;38,6;32,4;33,9;0,0;0,0; 44;33,2; 87; 60;25,7;REFLOW
00:19,25;38,6;38,6;32,5;34,0;0,0;0,0; 44;33,3; 85; 60;25,8;REFLOW
00:19,50;38,6;38,6;32,6;34,0;0,0;0,0; 44;33,3; 85; 60;25,7;REFLOW
00:19,75;38,6;38,6;32,8;34,1;0,0;0,0; 44;33,5; 82; 60;25,8;REFLOW
00:20,00;38,6;39,7;32,9;34,3;0,0;0,0; 45;33,6; 89; 60;25,8;REFLOW
00:20,25;38,6;39,7;33,1;34,4;0,0;0,0; 45;33,8; 86; 60;25,8;REFLOW
00:20,50;38,6;39,7;33,3;34,6;0,0;0,0; 45;33,9; 87; 60;25,8;REFLOW
00:20,75;38,6;39,7;33,4;34,8;0,0;0,0; 45;34,1; 85; 60;25,8;REFLOW
00:21,00;39,7;40,8;33,6;34,9;0,0;0,0; 45;34,3; 87; 60;25,8;REFLOW
00:21,25;39,7;40,8;33,8;35,1;0,0;0,0; 45;34,4; 86; 60;25,8;REFLOW
00:21,50;39,7;40,8;33,9;35,2;0,0;0,0; 45;34,6; 85; 60;25,8;REFLOW
00:21,75;39,7;40,8;34,1;35,4;0,0;0,0; 45;34,7; 84; 60;25,8;REFLOW
00:22,00;39,7;40,8;34,3;35,5;0,0;0,0; 46;34,9; 86; 60;25,8;REFLOW
00:22,25;39,7;40,8;34,6;35,8;0,0;0,0; 46;35,2; 82; 60;25,8;REFLOW
00:22,50;39,7;41,9;34,8;35,9;0,0;0,0; 46;35,3; 83; 60;25,8;REFLOW
00:22,75;40,8;41,9;35,1;36,2;0,0;0,0; 46;35,6; 77; 60;25,8;REFLOW
00:23,00;40,8;41,9;35,3;36,4;0,0;0,0; 46;35,8; 82; 60;25,8;REFLOW
00:23,25;40,8;41,9;35,5;36,8;0,0;0,0; 46;36,1; 78; 60;25,8;REFLOW
00:23,50;41,9;41,9;35,7;37,0;0,0;0,0; 46;36,3; 78; 60;25,8;REFLOW
00:23,75;41,9;43,0;35,9;37,4;0,0;0,0; 46;36,6; 74; 60;25,8;REFLOW
00:24,00;41,9;43,0;36,1;37,6;0,0;0,0; 47;36,9; 77; 60;25,8;REFLOW
00:24,25;41,9;43,0;36,3;37,9;0,0;0,0; 47;37,1; 76; 60;25,8;REFLOW
00:24,50;43,0;43,0;36,6;38,1;0,0;0,0; 47;37,3; 73; 60;25,8;REFLOW
00:24,75;43,0;44,1;36,8;38,4;0,0;0,0; 47;37,6; 71; 60;25,8;REFLOW
00:25,00;43,0;44,1;37,1;38,6;0,0;0,0; 47;37,8; 74; 60;25,8;REFLOW
00:25,25;44,1;44,1;37,4;38,9;0,0;0,0; 47;38,2; 68; 60;25,8;REFLOW
00:25,50;44,1;44,1;37,6;39,2;0,0;0,0; 47;38,4; 69; 60;25,8;REFLOW
00:25,75;44,1;45,2;37,8;39,6;0,0;0,0; 47;38,7; 65; 60;25,7;REFLOW
00:26,00;44,1;45,2;38,0;39,9;0,0;0,0; 48;39,0; 68; 60;25,8;REFLOW
00:26,25;45,2;45,2;38,3;40,3;0,0;0,0; 48;39,3; 64; 60;25,8;REFLOW
00:26,50;45,2;45,2;38,6;40,6;0,0;0,0; 48;39,6; 64; 60;25,8;REFLOW
00:26,75;46,3;46,3;38,8;40,9;0,0;0,0; 48;39,9; 60; 60;25,8;REFLOW
00:27,00;46,3;46,3;39,1;41,2;0,0;0,0; 48;40,1; 63; 60;25,8;REFLOW
00:27,25;46,3;46,3;39,3;41,4;0,0;0,0; 48;40,3; 62; 60;25,8;REFLOW
00:27,50;47,4;46,3;39,6;41,7;0,0;0,0; 48;40,7; 58; 60;25,8;REFLOW
00:27,75;47,4;46,3;39,9;42,1;0,0;0,0; 48;41,0; 55; 60;25,8;REFLOW
00:28,00;47,4;46,3;40,3;42,3;0,0;0,0; 49;41,3; 58; 60;25,8;REFLOW
00:28,25;48,5;47,4;40,4;42,6;0,0;0,0; 49;41,5; 56; 60;25,8;REFLOW
00:28,50;48,5;47,4;40,7;42,8;0,0;0,0; 49;41,8; 54; 60;25,8;REFLOW
00:28,75;48,5;47,4;41,0;43,1;0,0;0,0; 49;42,1; 51; 60;25,8;REFLOW
00:29,00;49,6;47,4;41,3;43,3;0,0;0,0; 49;42,3; 55; 60;25,8;REFLOW
00:29,25;49,6;47,4;41,6;43,5;0,0;0,0; 49;42,6; 51; 60;25,8;REFLOW
00:29,50;50,7;48,5;41,8;43,6;0,0;0,0; 49;42,7; 53; 60;25,8;REFLOW
00:29,75;50,7;48,5;42,2;43,8;0,0;0,0; 49;43,0; 48; 60;25,8;REFLOW
00:30,00;50,7;48,5;42,4;43,9;0,0;0,0; 50;43,2; 53; 60;25,8;REFLOW
00:30,25;51,8;49,6;42,5;44,1;0,0;0,0; 50;43,3; 52; 60;25,8;REFLOW
00:30,50;51,8;49,6;42,9;44,3;0,0;0,0; 50;43,6; 47; 60;25,8;REFLOW
00:30,75;51,8;49,6;43,1;44,5;0,0;0,0; 50;43,8; 47; 60;25,8;REFLOW
00:31,00;52,9;49,6;43,4;44,7;0,0;0,0; 51;44,0; 52; 60;25,8;REFLOW
00:31,25;52,9;49,6;43,6;44,9;0,0;0,0; 51;44,3; 51; 60;25,8;REFLOW
00:31,50;54,0;49,6;43,9;45,1;0,0;0,0; 51;44,5; 48; 60;25,8;REFLOW
00:31,75;54,0;49,6;44,2;45,3;0,0;0,0; 51;44,8; 47; 60;25,8;REFLOW
00:32,00;54,0;50,7;44,4;45,4;0,0;0,0; 52;44,9; 55; 60;25,8;REFLOW
00:32,25;55,1;50,7;44,7;45,6;0,0;0,0; 52;45,1; 52; 60;25,8;REFLOW
00:32,50;55,1;50,7;44,9;45,7;0,0;0,0; 52;45,3; 51; 60;25,8;REFLOW
00:32,75;55,1;50,7;45,2;45,7;0,0;0,0; 52;45,4; 52; 60;25,8;REFLOW
00:33,00;56,2;50,7;45,4;45,7;0,0;0,0; 53;45,6; 59; 60;25,8;REFLOW
00:33,25;56,2;50,7;45,8;45,7;0,0;0,0; 53;45,7; 57; 60;25,8;REFLOW
00:33,50;56,2;51,8;45,9;45,7;0,0;0,0; 53;45,8; 58; 60;25,8;REFLOW
00:33,75;57,3;51,8;46,1;45,7;0,0;0,0; 53;45,9; 57; 60;25,8;REFLOW
00:34,00;57,3;51,8;46,4;45,7;0,0;0,0; 54;46,1; 62; 60;25,9;REFLOW
00:34,25;57,3;51,8;46,6;45,7;0,0;0,0; 54;46,2; 63; 60;25,8;REFLOW
00:34,50;58,4;52,9;47,0;45,7;0,0;0,0; 54;46,3; 59; 60;25,8;REFLOW
00:34,75;58,4;52,9;47,3;45,7;0,0;0,0; 54;46,5; 60; 60;25,8;REFLOW
00:35,00;59,5;52,9;47,6;45,7;0,0;0,0; 55;46,6; 66; 60;25,8;REFLOW
00:35,25;59,5;52,9;47,8;45,9;0,0;0,0; 55;46,8; 63; 60;25,8;REFLOW
00:35,50;59,5;54,0;48,0;46,0;0,0;0,0; 55;47,0; 63; 60;25,8;REFLOW
00:35,75;60,6;54,0;48,4;46,1;0,0;0,0; 55;47,3; 59; 60;25,8;REFLOW
00:36,00;60,6;54,0;48,6;46,3;0,0;0,0; 56;47,4; 67; 60;25,8;REFLOW
00:36,25;60,6;54,0;49,0;46,4;0,0;0,0; 56;47,7; 63; 60;25,8;REFLOW
00:36,50;61,7;55,1;49,3;46,6;0,0;0,0; 56;47,9; 63; 60;25,8;REFLOW
00:36,75;61,7;55,1;49,6;46,6;0,0;0,0; 56;48,1; 61; 60;25,8;REFLOW
00:37,00;61,7;55,1;49,9;46,6;0,0;0,0; 57;48,3; 70; 60;25,9;REFLOW
00:37,25;62,8;55,1;50,1;46,6;0,0;0,0; 57;48,4; 69; 60;25,8;REFLOW
00:37,50;62,8;55,1;50,5;46,6;0,0;0,0; 57;48,6; 66; 60;25,8;REFLOW
00:37,75;63,9;56,2;50,8;46,8;0,0;0,0; 57;48,8; 64; 60;25,8;REFLOW
00:38,00;63,9;56,2;51,1;46,8;0,0;0,0; 58;49,0; 70; 60;25,8;REFLOW
00:38,25;65,0;56,2;51,4;46,9;0,0;0,0; 58;49,2; 69; 60;25,8;REFLOW
00:38,50;65,0;56,2;51,8;47,0;0,0;0,0; 58;49,4; 67; 60;25,8;REFLOW
00:38,75;65,0;57,3;52,0;47,2;0,0;0,0; 58;49,6; 65; 60;25,7;REFLOW
00:39,00;66,1;57,3;52,3;47,3;0,0;0,0; 59;49,8; 72; 60;25,7;REFLOW
00:39,25;66,1;57,3;52,6;47,5;0,0;0,0; 59;50,1; 68; 60;25,8;REFLOW
00:39,50;67,2;58,4;52,9;47,6;0,0;0,0; 59;50,3; 69; 60;25,8;REFLOW
00:39,75;67,2;58,4;53,3;47,8;0,0;0,0; 59;50,5; 64; 60;25,8;REFLOW
00:40,00;67,2;58,4;53,5;47,9;0,0;0,0; 60;50,7; 73; 60;25,8;REFLOW
00:40,25;68,3;58,4;53,9;48,2;0,0;0,0; 60;51,0; 68; 60;25,7;REFLOW
00:40,50;68,3;58,4;54,1;48,3;0,0;0,0; 60;51,2; 69; 60;25,8;REFLOW
00:40,75;68,3;59,5;54,4;48,6;0,0;0,0; 60;51,5; 66; 60;25,8;REFLOW
00:41,00;69,4;59,5;54,8;48,8;0,0;0,0; 61;51,8; 70; 60;25,8;REFLOW
00:41,25;69,4;59,5;55,1;48,9;0,0;0,0; 61;52,0; 70; 60;25,8;REFLOW
00:41,50;70,5;60,6;55,5;49,1;0,0;0,0; 61;52,3; 67; 60;25,8;REFLOW
00:41,75;70,5;60,6;55,8;49,3;0,0;0,0; 61;52,5; 66; 60;25,8;REFLOW
00:42,00;70,5;60,6;56,2;49,4;0,0;0,0; 62;52,8; 70; 60;25,8;REFLOW
00:42,25;71,6;60,6;56,5;49,8;0,0;0,0; 62;53,1; 67; 60;25,8;REFLOW
00:42,50;71,6;60,6;56,8;49,9;0,0;0,0; 62;53,3; 68; 60;25,8;REFLOW
00:42,75;72,7;60,6;57,1;50,2;0,0;0,0; 62;53,7; 63; 60;25,9;REFLOW
00:43,00;72,7;61,7;57,4;50,4;0,0;0,0; 63;53,9; 71; 60;25,8;REFLOW
00:43,25;72,7;61,7;57,8;50,6;0,0;0,0; 63;54,2; 66; 60;25,8;REFLOW
00:43,50;73,8;61,7;58,1;50,9;0,0;0,0; 63;54,5; 66; 60;25,8;REFLOW
00:43,75;73,8;61,7;58,4;51,1;0,0;0,0; 63;54,8; 62; 60;25,8;REFLOW
00:44,00;74,9;61,7;58,8;51,3;0,0;0,0; 64;55,0; 70; 60;25,9;REFLOW
00:44,25;74,9;62,8;59,0;51,5;0,0;0,0; 64;55,3; 68; 60;25,8;REFLOW
00:44,50;74,9;62,8;59,4;51,7;0,0;0,0; 64;55,6; 64; 60;25,8;REFLOW
00:44,75;76,0;62,8;59,7;51,9;0,0;0,0; 64;55,8; 64; 60;25,8;REFLOW
00:45,00;76,0;62,8;60,1;52,1;0,0;0,0; 65;56,1; 68; 60;25,8;REFLOW
00:45,25;77,1;63,9;60,4;52,3;0,0;0,0; 65;56,3; 67; 60;25,9;REFLOW
00:45,50;78,2;63,9;60,9;52,4;0,0;0,0; 65;56,7; 63; 60;25,8;REFLOW
00:45,75;78,2;63,9;61,2;52,6;0,0;0,0; 65;56,9; 63; 60;25,7;REFLOW
00:46,00;78,2;63,9;61,5;52,8;0,0;0,0; 66;57,2; 69; 60;25,8;REFLOW
00:46,25;79,3;65,0;61,9;53,1;0,0;0,0; 66;57,5; 64; 60;25,8;REFLOW
00:46,50;79,3;65,0;62,3;53,2;0,0;0,0; 66;57,7; 65; 60;25,8;REFLOW
00:46,75;80,4;65,0;62,6;53,4;0,0;0,0; 66;58,0; 61; 60;25,8;REFLOW
00:47,00;80,4;66,1;62,9;53,6;0,0;0,0; 67;58,2; 69; 60;25,7;REFLOW
00:47,25;80,4;66,1;63,4;53,8;0,0;0,0; 67;58,6; 62; 60;25,7;REFLOW
00:47,50;81,5;66,1;63,8;53,9;0,0;0,0; 67;58,8; 64; 60;25,8;REFLOW
00:47,75;81,5;66,1;64,1;54,2;0,0;0,0; 67;59,1; 61; 60;25,8;REFLOW
00:48,00;82,6;67,2;64,6;54,3;0,0;0,0; 68;59,4; 65; 60;25,8;REFLOW
00:48,25;82,6;67,2;64,9;54,6;0,0;0,0; 68;59,7; 64; 60;25,8;REFLOW
00:48,50;83,7;67,2;65,3;54,8;0,0;0,0; 68;60,0; 61; 60;25,8;REFLOW
00:48,75;83,7;67,2;65,6;55,0;0,0;0,0; 68;60,3; 59; 60;25,8;REFLOW
00:49,00;84,8;68,3;66,1;55,1;0,0;0,0; 69;60,6; 65; 60;25,8;REFLOW
00:49,25;84,8;68,3;66,4;55,4;0,0;0,0; 69;60,9; 63; 60;25,8;REFLOW
00:49,50;84,8;68,3;66,7;55,5;0,0;0,0; 69;61,1; 62; 60;25,8;REFLOW
00:49,75;85,9;69,4;67,3;55,7;0,0;0,0; 69;61,5; 56; 60;25,8;REFLOW
00:50,00;87,0;69,4;67,5;55,8;0,0;0,0; 70;61,7; 66; 60;25,8;REFLOW
00:50,25;87,0;69,4;67,9;56,1;0,0;0,0; 70;62,0; 61; 60;25,9;REFLOW
00:50,50;88,1;70,5;68,2;56,2;0,0;0,0; 70;62,2; 62; 60;25,8;REFLOW
00:50,75;88,1;70,5;68,6;56,4;0,0;0,0; 70;62,5; 58; 60;25,8;REFLOW
00:51,00;89,2;70,5;68,9;56,5;0,0;0,0; 71;62,7; 69; 60;25,8;REFLOW
00:51,25;89,2;70,5;69,2;56,8;0,0;0,0; 71;63,0; 67; 60;25,8;REFLOW
00:51,50;89,2;70,5;69,6;56,9;0,0;0,0; 71;63,3; 64; 60;25,9;REFLOW
00:51,75;90,3;70,5;69,9;57,1;0,0;0,0; 71;63,5; 63; 60;25,8;REFLOW
00:52,00;90,3;71,6;70,3;57,2;0,0;0,0; 73;63,8; 72; 60;25,8;REFLOW
00:52,25;91,4;71,6;70,6;57,4;0,0;0,0; 73;64,0; 71; 60;25,8;REFLOW
00:52,50;91,4;71,6;71,0;57,5;0,0;0,0; 73;64,3; 68; 60;25,8;REFLOW
00:52,75;91,4;71,6;71,3;57,7;0,0;0,0; 73;64,5; 68; 60;25,8;REFLOW
00:53,00;92,5;72,7;71,5;57,8;0,0;0,0; 74;64,7; 79; 60;25,8;REFLOW
00:53,25;92,5;72,7;71,9;58,0;0,0;0,0; 74;65,0; 74; 60;25,8;REFLOW
00:53,50;93,6;72,7;72,3;58,1;0,0;0,0; 74;65,2; 73; 60;25,8;REFLOW
00:53,75;93,6;72,7;72,7;58,3;0,0;0,0; 74;65,5; 70; 60;25,8;REFLOW
00:54,00;93,6;73,8;73,0;58,4;0,0;0,0; 76;65,7; 82; 60;25,8;REFLOW
00:54,25;94,7;73,8;73,4;58,7;0,0;0,0; 76;66,1; 76; 60;25,8;REFLOW
00:54,50;94,7;73,8;73,8;58,9;0,0;0,0; 76;66,3; 76; 60;25,8;REFLOW
00:54,75;94,7;74,9;74,0;59,1;0,0;0,0; 76;66,5; 75; 60;25,8;REFLOW
00:55,00;95,8;74,9;74,4;59,3;0,0;0,0; 77;66,8; 84; 60;25,8;REFLOW
00:55,25;95,8;74,9;74,7;59,6;0,0;0,0; 77;67,1; 81; 60;25,8;REFLOW
00:55,50;96,9;74,9;75,2;59,8;0,0;0,0; 77;67,5; 77; 60;25,8;REFLOW
00:55,75;96,9;76,0;75,5;60,1;0,0;0,0; 77;67,8; 76; 60;25,8;REFLOW
00:56,00;98,0;76,0;76,1;60,3;0,0;0,0; 79;68,2; 82; 60;25,8;REFLOW
00:56,25;98,0;77,1;76,4;60,6;0,0;0,0; 79;68,5; 81; 60;25,7;REFLOW
00:56,50;99,1;77,1;76,8;60,9;0,0;0,0; 79;68,8; 79; 60;25,8;REFLOW
00:56,75;99,1;78,2;77,4;61,1;0,0;0,0; 79;69,3; 74; 60;25,8;REFLOW
00:57,00;100,2;78,2;77,8;61,4;0,0;0,0; 80;69,6; 85; 60;25,8;REFLOW
00:57,25;101,3;78,2;78,3;61,8;0,0;0,0; 80;70,0; 79; 60;25,8;REFLOW
00:57,50;101,3;78,2;78,6;62,0;0,0;0,0; 80;70,3; 80; 60;25,8;REFLOW
00:57,75;101,3;79,3;79,1;62,4;0,0;0,0; 80;70,8; 74; 60;25,8;REFLOW
00:58,00;102,4;79,3;79,5;62,6;0,0;0,0; 82;71,1; 86; 60;25,8;REFLOW
00:58,25;102,4;80,4;79,9;63,0;0,0;0,0; 82;71,4; 81; 60;25,8;REFLOW
00:58,50;103,5;80,4;80,4;63,2;0,0;0,0; 82;71,8; 78; 60;25,8;REFLOW
00:58,75;103,5;81,5;80,8;63,6;0,0;0,0; 82;72,2; 75; 60;25,8;REFLOW
00:59,00;103,5;81,5;81,4;63,8;0,0;0,0; 83;72,6; 84; 60;25,8;REFLOW
00:59,25;104,6;81,5;81,8;64,1;0,0;0,0; 83;72,9; 82; 60;25,8;REFLOW
00:59,50;104,6;82,6;82,3;64,3;0,0;0,0; 83;73,3; 78; 60;25,8;REFLOW
00:59,75;104,6;82,6;82,7;64,6;0,0;0,0; 83;73,7; 76; 60;25,8;REFLOW
01:00,00;105,7;82,6;83,1;64,8;0,0;0,0; 85;73,9; 87; 60;25,8;REFLOW
01:00,25;105,7;83,7;83,6;65,1;0,0;0,0; 85;74,4; 81; 60;25,8;REFLOW
01:00,50;105,7;83,7;84,0;65,4;0,0;0,0; 85;74,7; 81; 60;25,8;REFLOW
01:00,75;106,8;83,7;84,6;65,8;0,0;0,0; 85;75,2; 74; 60;25,8;REFLOW
01:01,00;106,8;84,8;84,9;66,0;0,0;0,0; 85;75,5; 79; 60;25,8;REFLOW
01:01,25;106,8;84,8;85,5;66,3;0,0;0,0; 85;75,9; 73; 60;25,8;REFLOW
01:01,50;107,9;85,9;85,9;66,6;0,0;0,0; 85;76,2; 73; 60;25,8;REFLOW
01:01,75;107,9;85,9;86,3;66,9;0,0;0,0; 85;76,6; 69; 60;25,8;REFLOW
01:02,00;107,9;85,9;86,8;67,2;0,0;0,0; 86;77,0; 69; 60;25,8;REFLOW
01:02,25;107,9;87,0;87,3;67,6;0,0;0,0; 86;77,4; 65; 60;25,9;REFLOW
01:02,50;107,9;88,1;87,9;67,8;0,0;0,0; 86;77,8; 61; 60;25,8;REFLOW
01:02,75;109,0;88,1;88,3;68,1;0,0;0,0; 86;78,2; 60; 60;25,8;REFLOW
01:03,00;110,1;89,2;88,9;68,3;0,0;0,0; 86;78,6; 59; 60;25,8;REFLOW
01:03,25;110,1;89,2;89,4;68,6;0,0;0,0; 86;79,0; 57; 60;25,8;REFLOW
01:03,50;110,1;89,2;89,8;68,9;0,0;0,0; 86;79,3; 56; 60;25,8;REFLOW
01:03,75;111,2;90,3;90,4;69,2;0,0;0,0; 86;79,8; 49; 60;25,9;REFLOW
01:04,00;111,2;90,3;90,8;69,4;0,0;0,0; 87;80,1; 54; 60;25,8;REFLOW
01:04,25;111,2;90,3;91,3;69,8;0,0;0,0; 87;80,6; 47; 60;25,8;REFLOW
01:04,50;112,3;91,4;91,7;70,0;0,0;0,0; 87;80,8; 49; 60;25,8;REFLOW
01:04,75;112,3;91,4;92,2;70,3;0,0;0,0; 87;81,3; 43; 60;25,8;REFLOW
01:05,00;113,4;91,4;92,5;70,6;0,0;0,0; 87;81,5; 47; 60;25,8;REFLOW
01:05,25;113,4;92,5;92,8;70,8;0,0;0,0; 87;81,8; 45; 60;25,8;REFLOW
01:05,50;114,5;92,5;93,3;70,9;0,0;0,0; 87;82,1; 42; 60;25,8;REFLOW
